id,label,Field_34
29786,0,20180657
29787,1,20180801
29788,1,
29789,0,20160806
29790,1,
29791,0,20190418
29792,0,
29793,0,
29794,0,20180702
29795,1,20160903
29796,1,20190121
29797,0,
29798,0,
29799,1,
29800,0,20160553
29801,0,
29802,1,
29803,0,20190406
29804,0,20100401
29805,0,20190725
29806,1,20181109
29807,0,
29808,1,20190806
29809,0,20181221
29810,0,20180503
29811,0,20190304
29812,0,
29813,0,
29814,1,20190742
29815,0,20190906
29816,0,
29817,0,20180102
29818,1,20181003
29819,0,20190909
29820,1,
29821,1,20190717
29822,1,
29823,0,20171004
29824,0,20180608
29825,1,20190403
29826,0,20170401
29827,0,20161101
29828,0,20180816
29829,1,20180816
29830,0,20190840
29831,1,
29832,1,
29833,1,
29834,0,20180103
29835,0,20180103
29836,0,
29837,0,
29838,1,20190604
29839,0,20190508
29840,0,20170902
29841,0,
29842,0,
29843,0,20190501
29844,1,20141002
29845,1,20180501
29846,0,20181005
29847,1,
29848,1,
29849,0,20190112
29850,0,
29851,0,
29852,0,20151101
29853,1,
29854,0,20190941
29855,0,20191004
29856,1,20190941
29857,0,
29858,1,20160101
29859,1,
29860,1,20190732
29861,1,20190104
29862,0,
29863,0,20170235
29864,0,
29865,1,
29866,1,20181003
29867,0,20180105
29868,0,20180414
29869,1,20190402
29870,1,
29871,1,20170902
29872,0,
29873,1,20171015
29874,1,20171015
29875,1,
29876,1,
29877,1,
29878,0,
29879,0,
29880,1,
29881,0,
29882,0,
29883,1,
29884,1,
29885,1,20171015
29886,0,
29887,0,
29888,0,20181107
29889,1,20181101
29890,0,20190914
29891,0,
29892,1,
29893,1,
29894,0,
29895,0,
29896,0,
29897,0,
29898,0,
29899,1,20180101
29900,0,20181004
29901,1,20190907
29902,1,20190907
29903,0,
29904,0,20190907
29905,0,
29906,1,
29907,0,
29908,0,
29909,0,20190401
29910,1,20180908
29911,0,
29912,0,
29913,1,20180603
29914,0,
29915,0,20180808
29916,1,
29917,0,20190103
29918,1,
29919,0,
29920,0,
29921,0,
29922,0,
29923,1,
29924,0,
29925,0,20191202
29926,0,20180123
29927,0,
29928,0,
29929,0,
29930,0,
29931,1,20190614
29932,0,20180302
29933,1,20170106
29934,0,
29935,0,
29936,0,20180602
29937,1,20180110
29938,0,20181104
29939,0,20190903
29940,0,20181219
29941,1,20091202
29942,0,
29943,0,
29944,1,
29945,1,
29946,0,
29947,0,
29948,0,20190610
29949,1,20160301
29950,0,20180552
29951,1,20180552
29952,0,20140101
29953,0,20160703
29954,0,
29955,0,
29956,0,20190806
29957,1,20190605
29958,0,20190501
29959,0,20190706
29960,0,
29961,1,
29962,0,
29963,0,20190404
29964,1,
29965,0,20190409
29966,0,
29967,0,
29968,0,
29969,1,20190107
29970,0,
29971,0,
29972,0,
29973,0,
29974,0,20160112
29975,1,20180503
29976,0,20180602
29977,1,
29978,1,20181205
29979,1,20181205
29980,0,
29981,0,20170201
29982,0,20191003
29983,0,20180105
29984,1,
29985,0,20190401
29986,0,20190401
29987,0,
29988,0,20190404
29989,0,20190404
29990,0,20181205
29991,0,20161101
29992,0,20190651
29993,1,
29994,0,
29995,0,
29996,0,
29997,0,
29998,0,20150302
29999,1,20141001
30000,1,
30001,1,20191102
30002,0,20180206
30003,1,
30004,1,
30005,0,20161104
30006,0,20181202
30007,0,
30008,1,20180111
30009,0,20141001
30010,0,
30011,1,
30012,0,20181208
30013,0,
30014,0,20180202
30015,0,20180202
30016,0,
30017,0,20170301
30018,1,
30019,1,20190108
30020,0,20180101
30021,0,20190651
30022,1,20190408
30023,0,
30024,0,20180804
30025,0,
30026,0,
30027,0,
30028,0,20181212
30029,0,20190220
30030,0,
30031,0,
30032,1,
30033,0,20180305
30034,1,20110601
30035,1,
30036,1,
30037,1,20111202
30038,0,20190102
30039,0,20140801
30040,1,20170903
30041,0,20181208
30042,0,20181205
30043,0,20181001
30044,0,
30045,0,20190907
30046,1,20190907
30047,0,20191102
30048,0,
30049,0,20170801
30050,1,
30051,0,20181007
30052,0,
30053,1,
30054,0,
30055,0,
30056,0,
30057,0,
30058,1,20180714
30059,0,20190103
30060,0,20171102
30061,0,20181203
30062,0,20180201
30063,1,20181103
30064,1,20170803
30065,0,20181113
30066,0,
30067,0,
30068,1,20171108
30069,1,20180905
30070,0,20180511
30071,0,20181103
30072,0,
30073,0,
30074,0,
30075,0,
30076,0,20190906
30077,1,
30078,0,20150101
30079,0,
30080,0,
30081,1,
30082,0,
30083,0,
30084,0,20191211
30085,0,
30086,0,
30087,1,
30088,0,
30089,0,
30090,0,
30091,1,
30092,0,
30093,0,
30094,1,20190710
30095,0,
30096,0,20190920
30097,0,20190317
30098,0,
30099,0,20190409
30100,0,
30101,0,
30102,0,
30103,1,
30104,1,
30105,1,
30106,0,20190502
30107,0,
30108,0,20180703
30109,0,
30110,0,
30111,0,
30112,1,
30113,0,20180201
30114,0,20150402
30115,1,20190116
30116,0,20150401
30117,0,20191287
30118,0,20191103
30119,1,20170904
30120,0,20190401
30121,1,
30122,1,20181123
30123,0,
30124,1,
30125,0,20190108
30126,1,
30127,0,20190108
30128,0,
30129,0,20190501
30130,1,20190819
30131,0,20180320
30132,1,20120701
30133,0,20180106
30134,0,20180106
30135,0,20180106
30136,1,
30137,1,
30138,1,20160410
30139,0,20180113
30140,1,
30141,1,
30142,0,
30143,0,
30144,0,
30145,0,
30146,1,
30147,0,20191006
30148,0,20100403
30149,1,20180902
30150,0,20120601
30151,1,
30152,0,20181208
30153,0,20181208
30154,0,
30155,1,
30156,0,20181208
30157,1,
30158,1,20190115
30159,0,20171217
30160,0,
30161,1,20181024
30162,0,20190101
30163,0,20190901
30164,0,20190111
30165,1,
30166,0,20180103
30167,0,20180103
30168,0,
30169,0,20191109
30170,0,20181214
30171,0,20191117
30172,1,
30173,0,
30174,0,20190203
30175,0,
30176,0,20151102
30177,1,20190203
30178,0,20191015
30179,1,20181103
30180,0,20170701
30181,0,
30182,1,
30183,0,
30184,1,
30185,0,
30186,0,
30187,1,20170502
30188,1,
30189,1,20190408
30190,0,
30191,0,20180902
30192,0,20190703
30193,1,
30194,0,20190107
30195,1,
30196,0,
30197,0,20190102
30198,0,20181104
30199,0,
30200,0,
30201,0,20190103
30202,0,20190105
30203,0,
30204,0,
30205,0,
30206,1,
30207,0,20180920
30208,1,
30209,0,
30210,0,20191026
30211,1,
30212,0,20180511
30213,1,
30214,0,
30215,0,
30216,1,20181110
30217,1,20180601
30218,1,20170102
30219,0,20170502
30220,0,
30221,0,
30222,1,20181205
30223,0,20190401
30224,0,20180901
30225,0,
30226,0,
30227,0,20191110
30228,0,20131204
30229,0,
30230,0,
30231,0,20190803
30232,0,
30233,0,20181225
30234,0,
30235,0,20191009
30236,0,20180411
30237,1,
30238,1,20160703
30239,0,
30240,0,20180726
30241,1,
30242,0,
30243,0,
30244,1,
30245,0,
30246,1,
30247,1,
30248,0,
30249,0,
30250,1,
30251,1,20170407
30252,1,20170407
30253,0,
30254,0,20181115
30255,0,20180102
30256,1,20200106
30257,1,
30258,0,20190402
30259,0,
30260,0,
30261,0,
30262,0,
30263,0,
30264,0,
30265,0,
30266,0,20190302
30267,0,
30268,0,
30269,0,
30270,0,20190117
30271,0,20180511
30272,1,20181219
30273,0,20180103
30274,0,20191002
30275,1,
30276,0,20190120
30277,0,
30278,0,20190705
30279,0,
30280,0,
30281,0,
30282,0,20190604
30283,0,20190305
30284,1,
30285,0,
30286,0,
30287,0,20180401
30288,0,20180305
30289,0,20151002
30290,1,
30291,0,
30292,0,20180622
30293,0,20190807
30294,0,20180622
30295,1,
30296,1,20190903
30297,1,20190705
30298,0,20180201
30299,0,20180201
30300,1,20181214
30301,1,20130802
30302,0,
30303,0,
30304,0,20181034
30305,0,20180809
30306,1,
30307,1,
30308,1,20181010
30309,0,20191214
30310,1,20180204
30311,1,
30312,0,20180604
30313,0,20190603
30314,0,20180203
30315,1,
30316,0,
30317,0,20180115
30318,1,
30319,0,20170206
30320,1,20170206
30321,0,20180721
30322,0,20191214
30323,0,20180721
30324,0,20181219
30325,1,
30326,0,20190203
30327,1,20180411
30328,0,
30329,0,
30330,0,20150609
30331,0,20190720
30332,0,20170303
30333,1,
30334,0,20181010
30335,0,
30336,0,20190103
30337,0,20190103
30338,0,
30339,0,20191009
30340,0,
30341,0,20191205
30342,0,
30343,0,20180412
30344,0,20181201
30345,1,
30346,1,
30347,1,20190103
30348,1,20150401
30349,0,
30350,0,
30351,0,
30352,1,20180911
30353,0,
30354,0,20181001
30355,1,20190605
30356,0,
30357,0,
30358,0,20141201
30359,0,20190301
30360,0,20180202
30361,0,
30362,1,
30363,0,20181116
30364,0,20190806
30365,1,20170706
30366,0,20100901
30367,0,20180812
30368,0,20190401
30369,0,
30370,0,20190206
30371,1,20180609
30372,0,
30373,0,20190115
30374,0,
30375,0,
30376,0,
30377,0,
30378,0,
30379,0,20191204
30380,0,20190904
30381,0,20190102
30382,1,
30383,0,20180310
30384,0,
30385,0,20180418
30386,0,
30387,0,
30388,1,
30389,0,
30390,0,
30391,0,20190903
30392,1,
30393,0,20181112
30394,0,20191109
30395,0,20191109
30396,0,
30397,1,
30398,0,20181002
30399,0,20181002
30400,1,
30401,1,
30402,1,20190411
30403,0,20190912
30404,0,20190828
30405,1,20190828
30406,0,20190904
30407,0,20190904
30408,1,
30409,1,
30410,0,20190103
30411,0,
30412,0,
30413,0,20180606
30414,1,
30415,0,20190807
30416,0,
30417,1,20190504
30418,0,20180601
30419,1,20150201
30420,1,
30421,0,20180518
30422,0,20160103
30423,0,
30424,0,
30425,0,20160103
30426,0,20190606
30427,0,20170701
30428,0,20180106
30429,0,
30430,1,20191106
30431,0,20190221
30432,0,
30433,0,20181003
30434,0,
30435,1,
30436,0,20160102
30437,1,20091201
30438,1,20190902
30439,0,20191028
30440,0,20190506
30441,0,20190914
30442,0,20181111
30443,0,20190707
30444,0,20190419
30445,0,20191206
30446,0,20191105
30447,0,20190730
30448,0,
30449,0,20140402
30450,0,20180103
30451,0,20170701
30452,0,20180607
30453,1,
30454,1,
30455,1,20190707
30456,0,
30457,0,20190301
30458,1,20190904
30459,1,20190504
30460,0,
30461,0,20181104
30462,1,20190803
30463,0,
30464,0,
30465,0,
30466,0,
30467,0,
30468,1,
30469,0,20180902
30470,0,
30471,0,
30472,0,20191105
30473,1,20190609
30474,0,20190707
30475,0,20190419
30476,0,
30477,0,
30478,0,20191102
30479,0,
30480,1,
30481,0,20190203
30482,0,20181102
30483,0,20181102
30484,1,20190406
30485,0,20190204
30486,0,20150201
30487,0,20190504
30488,0,
30489,0,20180106
30490,1,20190704
30491,0,20190804
30492,0,20191206
30493,1,20140601
30494,0,20180104
30495,0,
30496,1,20180814
30497,1,20190307
30498,0,20190605
30499,0,
30500,1,20190128
30501,0,20190401
30502,1,20171228
30503,0,
30504,0,20180701
30505,0,20180106
30506,0,20191204
30507,0,20190710
30508,0,
30509,1,20160504
30510,0,20151001
30511,0,
30512,0,20181003
30513,0,20170701
30514,0,
30515,1,20191022
30516,0,20190204
30517,0,20190714
30518,1,
30519,0,20190701
30520,1,20190714
30521,0,
30522,0,
30523,1,20191003
30524,0,
30525,1,20180106
30526,0,20180801
30527,1,20171105
30528,0,20180801
30529,1,20190302
30530,0,20190302
30531,0,20190401
30532,1,
30533,1,20190714
30534,1,
30535,0,
30536,0,
30537,0,
30538,1,
30539,0,20180709
30540,0,20180413
30541,0,20181003
30542,0,20180119
30543,0,20190303
30544,0,20170103
30545,0,20190402
30546,0,20180102
30547,0,20180102
30548,0,20190701
30549,0,20190706
30550,0,20181016
30551,0,20190206
30552,1,20161205
30553,0,
30554,0,20181110
30555,0,20190401
30556,0,
30557,1,
30558,0,
30559,0,20180611
30560,0,20180108
30561,1,
30562,0,20180724
30563,1,20190616
30564,0,20171201
30565,0,
30566,0,20160601
30567,0,20190704
30568,1,
30569,0,20190505
30570,1,20190505
30571,0,20190723
30572,0,
30573,1,
30574,0,20181104
30575,1,20190709
30576,0,20180405
30577,1,20190806
30578,1,20190806
30579,1,20190828
30580,0,20191133
30581,0,20190119
30582,0,20190119
30583,0,20190119
30584,0,20140502
30585,0,20180201
30586,0,20180201
30587,0,20191017
30588,0,20190401
30589,0,20190401
30590,0,20190401
30591,0,20180202
30592,1,20191112
30593,1,
30594,0,
30595,0,
30596,1,
30597,0,20171226
30598,0,20171226
30599,0,20180511
30600,0,20190401
30601,0,20181104
30602,0,20190702
30603,0,20190702
30604,0,20190702
30605,0,20180714
30606,0,20191110
30607,0,20191110
30608,1,20141101
30609,0,20181001
30610,0,20190305
30611,0,20180401
30612,0,20190507
30613,0,
30614,0,20181101
30615,0,
30616,0,
30617,0,
30618,0,20181101
30619,1,20161202
30620,1,20190401
30621,0,20181103
30622,0,
30623,0,
30624,1,20170514
30625,1,20170514
30626,0,20180803
30627,0,20191202
30628,1,20190103
30629,0,20180706
30630,0,20180503
30631,1,20190908
30632,0,20190401
30633,0,20200103
30634,1,
30635,0,20180108
30636,0,20180706
30637,0,20181203
30638,0,20190901
30639,0,20170402
30640,0,20170402
30641,0,
30642,0,
30643,1,
30644,0,20180605
30645,0,
30646,0,20170702
30647,0,20180504
30648,1,20180613
30649,1,20180613
30650,1,20170701
30651,0,
30652,0,
30653,0,20200104
30654,1,20160906
30655,1,20190516
30656,0,20160601
30657,0,20160601
30658,1,20180503
30659,1,20180718
30660,0,20180718
30661,0,20190608
30662,0,
30663,0,20180111
30664,0,20181238
30665,0,
30666,0,20190402
30667,0,
30668,0,20190401
30669,0,20190505
30670,0,20180103
30671,1,20190908
30672,0,20181101
30673,1,20190103
30674,0,20191201
30675,0,
30676,1,20160801
30677,1,
30678,0,20181008
30679,0,20181008
30680,1,20190914
30681,0,20190401
30682,1,20181210
30683,0,20180508
30684,0,20180118
30685,1,20190401
30686,0,
30687,0,20180802
30688,0,20180103
30689,0,
30690,0,
30691,0,20181103
30692,1,20181204
30693,1,
30694,0,20191107
30695,0,20190504
30696,0,20191001
30697,1,20190404
30698,1,
30699,1,20170702
30700,1,20180814
30701,1,
30702,1,20180216
30703,1,20180204
30704,0,
30705,1,
30706,0,20180801
30707,0,20191007
30708,0,20191007
30709,0,20160801
30710,1,20191018
30711,0,
30712,1,20190617
30713,1,20191111
30714,0,20190412
30715,0,
30716,0,20180502
30717,1,20190603
30718,0,
30719,0,
30720,0,20180402
30721,0,20180402
30722,0,20190501
30723,0,20190403
30724,0,
30725,0,
30726,0,
30727,0,
30728,0,
30729,1,
30730,1,20190404
30731,0,
30732,1,
30733,0,
30734,1,
30735,0,20190401
30736,1,
30737,0,20190401
30738,0,
30739,0,
30740,0,20190620
30741,0,20190502
30742,0,20190502
30743,0,
30744,0,
30745,0,20190401
30746,1,20190713
30747,0,20191023
30748,0,
30749,0,20190402
30750,1,20190105
30751,0,
30752,0,
30753,0,20181104
30754,0,
30755,0,
30756,1,
30757,0,20180217
30758,1,
30759,0,
30760,0,
30761,1,20190207
30762,1,
30763,0,
30764,0,
30765,1,
30766,1,20181103
30767,1,
30768,0,
30769,1,20190403
30770,1,20190403
30771,0,
30772,1,
30773,0,20190204
30774,1,20190503
30775,1,20190710
30776,0,
30777,0,
30778,0,20170904
30779,0,20181102
30780,0,20180602
30781,0,20181212
30782,0,
30783,0,20191105
30784,0,20190210
30785,1,20160703
30786,1,20160703
30787,1,20170110
30788,1,20170110
30789,1,
30790,0,20180319
30791,0,
30792,0,20180319
30793,0,
30794,0,20180319
30795,0,20180403
30796,0,20190816
30797,0,20190804
30798,0,20190804
30799,0,
30800,0,
30801,0,
30802,0,20191103
30803,0,
30804,0,
30805,0,
30806,0,
30807,0,
30808,0,
30809,0,20160601
30810,0,
30811,0,
30812,0,
30813,0,20190503
30814,1,20190103
30815,1,20190103
30816,0,20190401
30817,1,
30818,0,
30819,0,20191102
30820,0,20190103
30821,1,
30822,0,20190511
30823,0,20180811
30824,0,
30825,0,
30826,1,20180434
30827,0,
30828,0,20190413
30829,0,20190401
30830,0,
30831,0,
30832,0,
30833,0,20170104
30834,0,
30835,0,
30836,0,20190401
30837,0,20190608
30838,0,20180516
30839,0,20180903
30840,1,20190905
30841,0,20180412
30842,0,20180412
30843,1,20180404
30844,0,20180404
30845,1,
30846,0,20190202
30847,1,20191005
30848,0,20190313
30849,0,
30850,0,20190103
30851,0,
30852,0,20180906
30853,0,20190403
30854,0,20190803
30855,1,
30856,1,20151102
30857,0,
30858,1,20190506
30859,0,20180102
30860,0,
30861,0,20180918
30862,0,20181205
30863,0,
30864,0,20190133
30865,0,20190505
30866,0,20190807
30867,0,20190807
30868,0,20150103
30869,1,20190503
30870,1,20170403
30871,0,20190102
30872,0,20190103
30873,0,20190119
30874,0,20190806
30875,0,20180603
30876,1,
30877,0,20190414
30878,0,20190419
30879,0,
30880,0,
30881,0,
30882,0,20181212
30883,0,20191005
30884,0,20190908
30885,0,20190308
30886,0,20191079
30887,0,20191079
30888,0,20190404
30889,0,
30890,0,
30891,1,
30892,0,20190604
30893,0,20180804
30894,0,20190502
30895,1,20190106
30896,0,
30897,1,
30898,0,
30899,0,20171202
30900,0,20180603
30901,0,
30902,0,20180401
30903,0,20181201
30904,0,20180915
30905,1,20190801
30906,0,20180915
30907,0,20190503
30908,1,
30909,0,
30910,0,20160502
30911,0,
30912,0,
30913,0,20180830
30914,1,20171007
30915,0,20190811
30916,0,
30917,0,20181101
30918,0,20181101
30919,0,20180603
30920,0,
30921,0,20180424
30922,0,20180302
30923,0,20180504
30924,0,
30925,0,20180902
30926,1,
30927,0,20190812
30928,0,20190131
30929,0,
30930,0,
30931,0,
30932,0,
30933,0,
30934,0,
30935,0,20170805
30936,0,20180303
30937,0,20190602
30938,1,
30939,1,
30940,1,20181107
30941,0,20180302
30942,0,20171101
30943,0,20190579
30944,1,
30945,0,
30946,0,20180402
30947,0,20190302
30948,0,
30949,0,20180302
30950,0,20160304
30951,0,20190704
30952,0,20190303
30953,1,20180201
30954,1,20191204
30955,1,
30956,0,20191203
30957,0,20191203
30958,1,
30959,0,20160603
30960,1,20190315
30961,0,20180902
30962,0,20180902
30963,1,
30964,1,
30965,0,
30966,0,
30967,0,
30968,0,20180302
30969,0,
30970,1,20180101
30971,0,20190602
30972,0,20190302
30973,1,
30974,0,
30975,0,20190912
30976,1,
30977,0,20190605
30978,0,20180303
30979,0,
30980,0,20180506
30981,1,
30982,0,
30983,1,
30984,1,20170425
30985,0,20190802
30986,0,20190802
30987,0,20171001
30988,0,20170501
30989,0,20170805
30990,0,20180301
30991,1,20180925
30992,0,
30993,1,20160101
30994,1,20181102
30995,0,20091001
30996,1,
30997,0,
30998,1,20180102
30999,0,20180102
31000,1,20191006
31001,1,20180801
31002,0,20200103
31003,0,20180601
31004,0,20191001
31005,1,
31006,0,20190304
31007,1,20171011
31008,0,20190213
31009,0,20190304
31010,0,
31011,0,20181002
31012,0,20190306
31013,0,20170902
31014,0,20170903
31015,0,20130201
31016,0,20170105
31017,0,20171002
31018,1,20190201
31019,0,20180902
31020,0,20180301
31021,0,20170104
31022,0,20191122
31023,0,20181001
31024,0,20180925
31025,0,20191005
31026,0,
31027,0,20170302
31028,0,20181101
31029,0,
31030,0,20181101
31031,0,20190621
31032,0,
31033,0,20190621
31034,0,20190621
31035,0,20190808
31036,0,20181001
31037,0,20191003
31038,0,20191005
31039,0,20181002
31040,0,20180203
31041,1,20190501
31042,0,20180302
31043,1,20191002
31044,0,20171201
31045,0,20181204
31046,1,20180901
31047,0,20180102
31048,0,20180201
31049,1,20170601
31050,0,20180603
31051,1,
31052,0,20190702
31053,0,20150601
31054,0,20180806
31055,1,
31056,0,
31057,0,
31058,0,20190101
31059,0,
31060,1,20180701
31061,0,20180802
31062,0,20181016
31063,0,20181002
31064,0,20190628
31065,0,20181001
31066,0,20181001
31067,1,
31068,0,20190902
31069,0,20180408
31070,1,
31071,1,20190502
31072,0,
31073,0,20190201
31074,1,20161201
31075,0,20180601
31076,0,20190902
31077,0,20180404
31078,0,20191003
31079,1,
31080,1,
31081,1,20200106
31082,0,20180503
31083,0,20160202
31084,0,20170105
31085,0,
31086,1,
31087,0,20180201
31088,0,20191006
31089,0,20180206
31090,0,20140603
31091,0,20180101
31092,0,
31093,0,20111001
31094,0,20170814
31095,1,
31096,0,
31097,1,20190702
31098,0,
31099,1,
31100,0,
31101,0,
31102,1,20180808
31103,1,20181215
31104,1,20191085
31105,0,
31106,0,
31107,0,20181001
31108,0,20180201
31109,0,20190902
31110,0,
31111,0,20180102
31112,0,20190407
31113,1,
31114,1,
31115,0,20181101
31116,0,20190801
31117,0,
31118,1,
31119,1,
31120,1,20181103
31121,0,20190401
31122,1,
31123,0,
31124,0,
31125,1,20180115
31126,1,20181033
31127,0,20180101
31128,0,20190417
31129,0,20191024
31130,1,20180201
31131,0,20180101
31132,0,20180101
31133,1,
31134,0,
31135,1,20180701
31136,0,
31137,1,
31138,0,
31139,0,20180602
31140,0,20181201
31141,1,20180102
31142,0,20190204
31143,1,20180202
31144,0,
31145,0,
31146,1,20181102
31147,1,20180803
31148,0,
31149,0,
31150,0,20180101
31151,0,
31152,1,
31153,1,
31154,0,
31155,0,
31156,1,
31157,0,20190701
31158,0,20181007
31159,0,20180302
31160,0,20180302
31161,1,
31162,0,
31163,0,
31164,0,
31165,0,20180102
31166,1,
31167,0,
31168,1,20190304
31169,1,
31170,0,20191005
31171,0,
31172,0,
31173,0,20190510
31174,0,
31175,0,20190108
31176,0,20181201
31177,0,
31178,0,20181201
31179,1,20181003
31180,0,
31181,0,
31182,0,20180501
31183,0,20180501
31184,0,20180711
31185,0,
31186,0,
31187,0,20180604
31188,0,
31189,0,20190101
31190,0,20181202
31191,0,20180710
31192,1,20190103
31193,0,
31194,0,20181117
31195,0,20181117
31196,1,20180302
31197,0,20190880
31198,0,20191001
31199,0,
31200,1,20181201
31201,0,20181201
31202,0,20190102
31203,0,
31204,0,
31205,0,20160606
31206,1,
31207,1,20191106
31208,0,20160606
31209,0,20180102
31210,0,20190405
31211,1,20181203
31212,0,20180501
31213,0,20170521
31214,0,20190411
31215,0,20190411
31216,0,
31217,1,
31218,0,
31219,0,
31220,1,
31221,0,
31222,0,
31223,0,20190708
31224,0,20190102
31225,0,20180501
31226,1,
31227,0,20170101
31228,0,20180806
31229,0,20171002
31230,0,
31231,0,
31232,1,
31233,0,20170105
31234,1,
31235,0,
31236,0,20190615
31237,0,
31238,0,20190622
31239,0,
31240,0,20191102
31241,0,20190401
31242,0,20170802
31243,0,20180125
31244,1,
31245,0,20180104
31246,0,
31247,0,20170702
31248,0,
31249,0,20181103
31250,1,
31251,1,
31252,0,20190804
31253,0,20190602
31254,0,
31255,0,
31256,0,20180811
31257,0,
31258,0,
31259,0,
31260,0,20191104
31261,1,20190504
31262,0,
31263,0,
31264,0,
31265,0,20191009
31266,0,20161002 - TS
31267,0,20170401
31268,0,20170401
31269,0,20180506
31270,0,
31271,0,20180104
31272,0,20181005
31273,0,20180201
31274,0,20190606
31275,0,
31276,0,20191114
31277,0,20180502
31278,1,20170711
31279,1,
31280,0,
31281,1,20180102
31282,1,
31283,0,20170603
31284,1,20190218
31285,0,
31286,1,20160201
31287,1,20170506
31288,0,
31289,0,20180102
31290,1,
31291,0,
31292,0,20161202
31293,0,20181103
31294,0,20181101
31295,0,20181103
31296,0,20180413
31297,0,
31298,1,
31299,0,
31300,1,
31301,0,20150103
31302,0,
31303,0,
31304,0,20180110
31305,0,20160609
31306,1,20181118
31307,0,20180508
31308,0,
31309,1,
31310,0,20160903
31311,1,20190610
31312,0,
31313,0,20160903
31314,0,
31315,1,
31316,0,
31317,0,20190407
31318,0,
31319,0,20100103
31320,1,
31321,1,20100903
31322,1,20170101
31323,1,
31324,0,
31325,0,20190702
31326,0,
31327,0,
31328,0,20180504
31329,0,20180702
31330,0,20190601
31331,0,20160801
31332,0,20190801
31333,0,
31334,0,
31335,0,20190401
31336,0,20181202
31337,0,20180102
31338,1,20181202
31339,0,20170803
31340,1,
31341,0,20180502
31342,0,
31343,0,20101102
31344,1,
31345,1,
31346,1,
31347,0,20190206
31348,0,
31349,0,
31350,0,20190206
31351,0,
31352,0,
31353,0,20090101
31354,0,20191004
31355,1,
31356,0,20170803
31357,0,20160641
31358,0,
31359,0,
31360,1,
31361,0,20150101
31362,0,
31363,1,
31364,0,20150103
31365,0,
31366,0,20180602
31367,0,20190306
31368,0,
31369,0,
31370,0,
31371,0,
31372,0,
31373,0,
31374,1,
31375,0,
31376,0,20170902
31377,0,
31378,0,20170902
31379,1,
31380,1,20180209
31381,0,
31382,0,20181003
31383,0,20191009
31384,1,20190107
31385,0,
31386,0,20190306
31387,0,20151201
31388,0,
31389,1,
31390,0,20180207
31391,0,
31392,0,20190204
31393,0,20171001
31394,0,
31395,0,
31396,1,
31397,0,
31398,1,20190101
31399,0,
31400,0,20181007
31401,0,20190407
31402,0,
31403,1,
31404,1,20190711
31405,1,20160878
31406,1,
31407,0,20190103
31408,0,
31409,1,
31410,1,
31411,0,20171001
31412,0,20180503
31413,0,
31414,0,20180104
31415,0,
31416,1,
31417,0,20190614
31418,0,
31419,0,
31420,0,
31421,1,
31422,0,20191109
31423,0,20190404
31424,0,20180802
31425,1,
31426,1,
31427,1,20180862
31428,1,
31429,0,20190801
31430,0,20161203
31431,0,
31432,0,
31433,0,20180104
31434,0,
31435,0,20141220
31436,0,
31437,0,20180503
31438,0,20190510
31439,0,20170905
31440,0,20190102
31441,0,
31442,0,
31443,0,20190622
31444,0,20180104
31445,0,
31446,0,20180107
31447,0,20190302
31448,0,
31449,1,
31450,1,
31451,0,
31452,0,
31453,0,20180635
31454,0,
31455,1,20190315
31456,0,
31457,1,
31458,0,20180108
31459,0,20190505
31460,1,20180901
31461,0,
31462,0,20180403
31463,0,
31464,0,20190209
31465,1,
31466,0,20180501
31467,0,
31468,0,
31469,0,
31470,0,20180603
31471,0,20170709
31472,0,
31473,0,20180206
31474,1,20170510
31475,1,
31476,0,20180607
31477,0,
31478,0,
31479,0,20190317
31480,0,
31481,0,
31482,0,
31483,1,
31484,0,20170101
31485,0,20190616
31486,0,
31487,0,
31488,1,
31489,0,
31490,0,
31491,0,20191017
31492,1,
31493,0,20191205
31494,0,20160101 - TS
31495,0,
31496,0,
31497,0,20190721
31498,0,
31499,0,20180608
31500,0,20180710
31501,0,20180201
31502,0,
31503,0,
31504,0,
31505,0,
31506,0,20180109
31507,0,20191005
31508,0,
31509,0,20180902
31510,0,
31511,0,20190316
31512,0,20180601
31513,0,
31514,0,
31515,1,20190103
31516,0,20181202
31517,0,
31518,0,
31519,0,20190612
31520,1,20191103
31521,0,20181023
31522,0,
31523,1,20190717
31524,1,20190102
31525,0,20181003
31526,1,
31527,0,
31528,0,20190602
31529,1,
31530,1,20190905
31531,0,20190106
31532,1,20190106
31533,0,20190906
31534,1,20190106
31535,1,20170872
31536,1,20181221
31537,1,
31538,1,
31539,0,20180312
31540,0,20180302
31541,1,
31542,0,20091002
31543,0,20181203
31544,0,20170102
31545,0,20171101
31546,0,20171101
31547,0,20141003
31548,1,20181001
31549,0,
31550,0,20170802
31551,0,20180101
31552,0,
31553,1,
31554,1,20190709
31555,1,20180502
31556,0,
31557,1,20180509
31558,0,20190101
31559,0,20180402
31560,0,20180402
31561,0,
31562,0,20190814
31563,0,20180902
31564,0,
31565,0,20161002
31566,0,20161002
31567,0,20180701
31568,0,
31569,0,20171201
31570,0,20181003
31571,0,
31572,0,
31573,1,
31574,0,20191028
31575,0,
31576,0,
31577,0,20180404
31578,0,
31579,0,
31580,0,
31581,1,
31582,1,
31583,0,
31584,0,
31585,0,
31586,1,
31587,0,
31588,0,
31589,0,20151001
31590,0,20181105
31591,0,
31592,1,
31593,1,
31594,0,20190101
