id,label,Field_21
21021,1,4.5
21022,1,4.5
21023,0,4.5
21024,1,
21025,1,4.5
21026,1,
21027,1,
21028,0,
21029,0,
21030,1,
21031,0,4.5
21032,0,
21033,1,
21034,0,
21035,1,
21036,1,4.5
21037,1,
21038,0,
21039,0,4.5
21040,0,
21041,1,4.5
21042,0,4.5
21043,1,
21044,0,4.5
21045,0,
21046,0,
21047,0,
21048,0,4.5
21049,0,
21050,0,
21051,0,
21052,0,
21053,0,4.5
21054,1,
21055,0,
21056,0,4.5
21057,1,4.5
21058,1,4.5
21059,1,
21060,0,
21061,1,
21062,0,4.5
21063,1,
21064,1,
21065,1,
21066,1,
21067,1,
21068,1,4.5
21069,1,
21070,0,4.5
21071,0,
21072,0,
21073,0,
21074,0,
21075,0,
21076,0,
21077,1,
21078,0,
21079,0,
21080,0,
21081,0,4.5
21082,0,4.5
21083,0,
21084,0,4.5
21085,1,4.5
21086,0,4.5
21087,1,
21088,0,4.5
21089,0,
21090,1,
21091,1,
21092,0,
21093,0,
21094,0,4.5
21095,0,
21096,1,4.5
21097,1,
21098,1,
21099,0,4.5
21100,0,4.5
21101,0,
21102,1,4.5
21103,1,4.5
21104,0,
21105,1,
21106,0,4.5
21107,1,4.5
21108,0,
21109,1,
21110,0,
21111,1,4.5
21112,0,
21113,1,
21114,0,
21115,1,4.5
21116,1,
21117,1,4.5
21118,1,
21119,0,
21120,0,4.5
21121,0,
21122,0,4.5
21123,1,
21124,1,
21125,0,4.5
21126,1,4.5
21127,1,4.5
21128,0,
21129,0,4.5
21130,1,
21131,1,
21132,1,
21133,1,4.5
21134,1,
21135,1,4.5
21136,1,
21137,1,4.5
21138,0,
21139,0,4.5
21140,0,4.5
21141,0,
21142,0,
21143,0,
21144,1,4.5
21145,0,
21146,0,
21147,0,4.5
21148,0,
21149,0,
21150,0,4.5
21151,1,
21152,0,4.5
21153,0,4.5
21154,0,4.5
21155,1,4.5
21156,1,4.5
21157,1,
21158,1,4.5
21159,1,4.5
21160,0,4.5
21161,0,4.5
21162,1,
21163,0,
21164,0,
21165,1,4.5
21166,1,
21167,0,
21168,1,
21169,1,4.5
21170,0,4.5
21171,0,4.5
21172,1,
21173,0,4.5
21174,1,4.5
21175,1,
21176,0,
21177,1,4.5
21178,0,4.5
21179,1,4.5
21180,0,4.5
21181,1,4.5
21182,0,4.5
21183,0,4.5
21184,0,4.5
21185,0,4.5
21186,0,4.5
21187,0,4.5
21188,0,
21189,0,
21190,0,
21191,1,4.5
21192,1,4.5
21193,1,4.5
21194,0,
21195,0,
21196,1,
21197,0,
21198,1,
21199,0,
21200,1,
21201,0,
21202,1,
21203,0,4.5
21204,0,
21205,0,
21206,0,4.5
21207,1,
21208,0,4.5
21209,0,
21210,1,4.5
21211,0,4.5
21212,0,
21213,0,
21214,0,4.5
21215,1,
21216,0,
21217,0,
21218,1,4.5
21219,0,
21220,0,
21221,0,4.5
21222,0,
21223,0,4.5
21224,0,4.5
21225,1,4.5
21226,1,4.5
21227,0,4.5
21228,0,
21229,0,4.5
21230,0,
21231,0,
21232,1,
21233,0,4.5
21234,0,
21235,0,4.5
21236,0,
21237,0,4.5
21238,1,
21239,0,
21240,0,4.5
21241,0,
21242,0,4.5
21243,1,4.5
21244,1,4.5
21245,0,
21246,0,
21247,0,
21248,1,4.5
21249,1,
21250,0,
21251,1,4.5
21252,0,4.5
21253,0,4.5
21254,0,
21255,0,4.5
21256,1,
21257,0,4.5
21258,0,4.5
21259,0,4.5
21260,0,4.5
21261,0,4.5
21262,0,4.5
21263,0,
21264,1,
21265,0,4.5
21266,0,
21267,0,
21268,1,4.5
21269,0,4.5
21270,0,4.5
21271,0,4.5
21272,0,4.5
21273,0,4.5
21274,0,
21275,0,
21276,0,4.5
21277,0,
21278,0,
21279,0,
21280,0,
21281,1,4.5
21282,1,4.5
21283,0,4.5
21284,0,
21285,1,
21286,1,
21287,1,4.5
21288,0,4.5
21289,1,4.5
21290,1,
21291,1,
21292,0,4.5
21293,0,
21294,0,
21295,1,
21296,0,4.5
21297,1,4.5
21298,0,
21299,0,
21300,0,4.5
21301,0,4.5
21302,0,
21303,0,
21304,0,4.5
21305,0,
21306,0,
21307,1,
21308,0,4.5
21309,0,4.5
21310,0,4.5
21311,0,4.5
21312,0,
21313,1,
21314,0,4.5
21315,1,4.5
21316,0,
21317,1,4.5
21318,0,
21319,0,
21320,1,
21321,0,
21322,0,4.5
21323,0,4.5
21324,0,
21325,0,4.5
21326,0,4.5
21327,0,4.5
21328,0,
21329,0,4.5
21330,0,
21331,1,
21332,0,4.5
21333,0,
21334,0,
21335,0,
21336,0,4.5
21337,0,
21338,0,
21339,0,4.5
21340,0,
21341,1,
21342,0,
21343,1,
21344,1,4.5
21345,0,4.5
21346,0,4.5
21347,1,
21348,1,
21349,1,
21350,1,
21351,0,
21352,1,
21353,0,
21354,1,
21355,0,
21356,0,
21357,0,4.5
21358,0,
21359,0,
21360,0,4.5
21361,1,4.5
21362,0,4.5
21363,0,4.5
21364,0,
21365,1,4.5
21366,1,
21367,0,4.5
21368,0,4.5
21369,0,
21370,0,
21371,0,4.5
21372,0,
21373,0,
21374,0,4.5
21375,0,
21376,1,
21377,0,4.5
21378,1,
21379,1,4.5
21380,0,4.5
21381,1,4.5
21382,1,4.5
21383,0,
21384,0,
21385,0,
21386,0,
21387,0,
21388,0,4.5
21389,0,
21390,1,4.5
21391,0,
21392,0,4.5
21393,1,
21394,0,4.5
21395,0,4.5
21396,1,
21397,0,4.5
21398,0,4.5
21399,0,
21400,0,
21401,0,
21402,0,
21403,0,
21404,0,
21405,0,4.5
21406,0,
21407,0,
21408,0,4.5
21409,0,
21410,0,4.5
21411,0,
21412,0,4.5
21413,0,4.5
21414,0,4.5
21415,0,4.5
21416,0,
21417,1,4.5
21418,0,4.5
21419,0,
21420,0,
21421,1,4.5
21422,0,
21423,0,
21424,0,
21425,0,4.5
21426,1,4.5
21427,1,4.5
21428,0,4.5
21429,0,4.5
21430,1,4.5
21431,0,4.5
21432,0,
21433,1,4.5
21434,1,4.5
21435,0,
21436,1,4.5
21437,0,4.5
21438,0,
21439,1,
21440,0,4.5
21441,1,
21442,1,
21443,1,4.5
21444,0,4.5
21445,0,4.5
21446,0,4.5
21447,0,4.5
21448,0,4.5
21449,0,
21450,1,4.5
21451,0,
21452,0,
21453,0,4.5
21454,0,4.5
21455,0,4.5
21456,0,4.5
21457,0,4.5
21458,1,
21459,0,
21460,0,4.5
21461,0,4.5
21462,0,
21463,0,4.5
21464,0,
21465,0,4.5
21466,0,
21467,0,4.5
21468,0,
21469,0,4.5
21470,0,
21471,0,4.5
21472,0,4.5
21473,0,4.5
21474,1,
21475,1,
21476,0,4.5
21477,0,
21478,0,
21479,0,
21480,0,
21481,0,4.5
21482,0,
21483,0,4.5
21484,1,
21485,1,4.5
21486,0,
21487,1,4.5
21488,0,
21489,0,
21490,0,4.5
21491,1,4.5
21492,0,4.5
21493,1,
21494,0,4.5
21495,0,
21496,0,4.5
21497,1,
21498,0,4.5
21499,0,4.5
21500,1,
21501,1,4.5
21502,0,
21503,0,4.5
21504,0,4.5
21505,0,4.5
21506,1,4.5
21507,0,4.5
21508,0,
21509,1,4.5
21510,0,
21511,1,4.5
21512,0,4.5
21513,1,4.5
21514,1,4.5
21515,0,
21516,0,4.5
21517,0,4.5
21518,0,4.5
21519,0,
21520,0,4.5
21521,0,
21522,0,
21523,0,4.5
21524,0,
21525,0,4.5
21526,0,4.5
21527,0,4.5
21528,1,4.5
21529,1,4.5
21530,1,
21531,0,4.5
21532,0,4.5
21533,1,
21534,1,4.5
21535,1,
21536,0,4.5
21537,0,
21538,1,4.5
21539,0,4.5
21540,0,4.5
21541,0,4.5
21542,0,4.5
21543,0,4.5
21544,1,4.5
21545,1,4.5
21546,0,4.5
21547,0,
21548,0,4.5
21549,0,
21550,0,4.5
21551,1,4.5
21552,1,
21553,1,
21554,0,
21555,1,
21556,1,4.5
21557,0,4.5
21558,0,
21559,0,
21560,0,4.5
21561,0,
21562,0,4.5
21563,1,4.5
21564,1,
21565,0,
21566,0,4.5
21567,0,4.5
21568,0,4.5
21569,0,4.5
21570,0,
21571,0,4.5
21572,1,4.5
21573,1,
21574,0,
21575,0,
21576,0,
21577,1,
21578,0,4.5
21579,0,
21580,0,
21581,1,
21582,0,4.5
21583,0,
21584,0,
21585,0,
21586,0,
21587,1,
21588,1,
21589,1,4.5
21590,0,4.5
21591,1,
21592,0,
21593,0,4.5
21594,0,4.5
21595,1,4.5
21596,1,4.5
21597,0,
21598,0,
21599,1,
21600,0,
21601,1,
21602,0,4.5
21603,0,
21604,0,4.5
21605,0,4.5
21606,0,
21607,1,4.5
21608,0,
21609,0,
21610,0,
21611,0,
21612,0,
21613,0,
21614,0,4.5
21615,0,4.5
21616,0,4.5
21617,1,
21618,0,4.5
21619,0,4.5
21620,0,
21621,0,
21622,0,4.5
21623,1,4.5
21624,0,
21625,0,4.5
21626,0,4.5
21627,1,
21628,0,
21629,1,4.5
21630,1,4.5
21631,0,4.5
21632,0,
21633,0,
21634,0,
21635,0,
21636,0,
21637,0,
21638,1,4.5
21639,1,4.5
21640,0,
21641,0,
21642,0,
21643,0,
21644,0,
21645,0,4.5
21646,0,
21647,0,
21648,0,
21649,0,4.5
21650,0,
21651,1,
21652,1,
21653,0,
21654,0,
21655,0,
21656,0,
21657,0,4.5
21658,0,
21659,0,
21660,1,4.5
21661,0,
21662,0,
21663,0,
21664,1,
21665,0,4.5
21666,0,4.5
21667,1,
21668,1,4.5
21669,1,4.5
21670,0,
21671,0,
21672,0,
21673,1,4.5
21674,0,4.5
21675,1,
21676,0,
21677,0,4.5
21678,0,
21679,0,4.5
21680,1,
21681,0,
21682,0,
21683,0,
21684,1,
21685,1,
21686,1,4.5
21687,1,4.5
21688,1,4.5
21689,1,
21690,0,4.5
21691,0,4.5
21692,0,
21693,1,
21694,0,
21695,0,
21696,1,
21697,0,
21698,0,4.5
21699,1,
21700,0,
21701,1,
21702,0,4.5
21703,0,
21704,0,
21705,1,
21706,0,
21707,1,4.5
21708,0,4.5
21709,0,
21710,1,4.5
21711,0,4.5
21712,0,4.5
21713,1,4.5
21714,0,
21715,0,4.5
21716,1,4.5
21717,0,
21718,0,
21719,1,
21720,0,4.5
21721,1,4.5
21722,0,
21723,1,
21724,0,4.5
21725,1,4.5
21726,1,
21727,0,
21728,0,
21729,0,
21730,0,
21731,0,
21732,1,4.5
21733,0,
21734,0,
21735,0,
21736,0,
21737,1,
21738,0,
21739,0,
21740,0,4.5
21741,1,4.5
21742,1,4.5
21743,0,4.5
21744,1,4.5
21745,0,4.5
21746,0,
21747,0,
21748,1,4.5
21749,0,4.5
21750,1,4.5
21751,1,
21752,1,
21753,0,4.5
21754,1,4.5
21755,0,
21756,0,4.5
21757,0,0.0
21758,1,4.5
21759,0,4.5
21760,0,4.5
21761,1,4.5
21762,1,4.5
21763,0,4.5
21764,1,4.5
21765,1,4.5
21766,0,
21767,0,
21768,0,4.5
21769,1,
21770,1,
21771,0,4.5
21772,0,4.5
21773,0,
21774,0,
21775,0,
21776,1,
21777,0,
21778,0,4.5
21779,0,4.5
21780,0,4.5
21781,0,4.5
21782,1,
21783,0,
21784,1,
21785,0,4.5
21786,1,4.5
21787,0,
21788,0,4.5
21789,0,4.5
21790,1,4.5
21791,0,
21792,0,
21793,1,
21794,1,4.5
21795,0,4.5
21796,1,
21797,1,
21798,0,
21799,0,4.5
21800,1,4.5
21801,0,4.5
21802,0,
21803,0,4.5
21804,0,
21805,0,4.5
21806,1,
21807,0,4.5
21808,0,
21809,1,
21810,1,
21811,1,4.5
21812,1,4.5
21813,0,
21814,1,4.5
21815,0,4.5
21816,1,4.5
21817,0,4.5
21818,0,
21819,0,
21820,0,
21821,1,
21822,1,
21823,0,
21824,1,4.5
21825,1,4.5
21826,0,4.5
21827,0,4.5
21828,0,
21829,0,4.5
21830,0,4.5
21831,0,
21832,0,4.5
21833,0,4.5
21834,0,
21835,0,4.5
21836,0,4.5
21837,1,4.5
21838,0,4.5
21839,0,
21840,0,
21841,0,
21842,1,4.5
21843,0,
21844,1,
21845,1,
21846,1,4.5
21847,0,4.5
21848,0,4.5
21849,0,4.5
21850,1,
21851,1,
21852,0,
21853,1,
21854,0,
21855,1,
21856,0,4.5
21857,1,4.5
21858,0,
21859,0,4.5
21860,0,
21861,0,
21862,1,
21863,1,
21864,0,
21865,1,
21866,0,
21867,1,
21868,0,4.5
21869,0,4.5
21870,1,
21871,0,4.5
21872,1,
21873,0,
21874,0,
21875,1,4.5
21876,0,
21877,1,
21878,0,4.5
21879,0,4.5
21880,1,
21881,0,4.5
21882,1,4.5
21883,0,4.5
21884,0,4.5
21885,0,
21886,0,4.5
21887,0,
21888,1,4.5
21889,1,
21890,0,
21891,0,4.5
21892,1,
21893,1,
21894,0,
21895,1,
21896,0,4.5
21897,1,
21898,1,4.5
21899,0,4.5
21900,0,4.5
21901,0,4.5
21902,1,4.5
21903,0,4.5
21904,1,4.5
21905,0,4.5
21906,1,4.5
21907,0,4.5
21908,1,4.5
21909,0,4.5
21910,1,4.5
21911,0,
21912,0,
21913,1,
21914,0,
21915,0,
21916,1,4.5
21917,0,
21918,1,
21919,1,4.5
21920,0,4.5
21921,1,
21922,1,4.5
21923,1,4.5
21924,0,4.5
21925,0,4.5
21926,0,4.5
21927,1,4.5
21928,0,4.5
21929,0,4.5
21930,1,4.5
21931,0,
21932,1,4.5
21933,0,
21934,1,4.5
21935,0,4.5
21936,0,4.5
21937,0,4.5
21938,0,4.5
21939,0,4.5
21940,0,4.5
21941,0,4.5
21942,0,
21943,0,
21944,0,4.5
21945,0,
21946,0,
21947,0,
21948,0,
21949,0,
21950,0,4.5
21951,0,4.5
21952,0,
21953,1,
21954,0,4.5
21955,0,4.5
21956,1,
21957,0,4.5
21958,0,
21959,0,4.5
21960,0,
21961,1,
21962,0,
21963,1,4.5
21964,1,
21965,0,
21966,0,4.5
21967,0,
21968,1,
21969,0,
21970,0,
21971,0,4.5
21972,0,
21973,1,
21974,0,4.5
21975,0,4.5
21976,0,4.5
21977,1,
21978,1,
21979,0,
21980,0,
21981,1,
21982,1,4.5
21983,0,
21984,0,
21985,1,4.5
21986,0,
21987,0,
21988,0,
21989,0,
21990,1,4.5
21991,0,4.5
21992,0,
21993,0,
21994,1,4.5
21995,0,
21996,0,
21997,1,4.5
21998,0,
21999,1,4.5
22000,0,4.5
22001,0,4.5
22002,1,4.5
22003,1,4.5
22004,0,4.5
22005,0,4.5
22006,0,
22007,0,
22008,0,
22009,1,
22010,1,
22011,0,4.5
22012,1,4.5
22013,0,
22014,1,
22015,0,
22016,0,
22017,1,
22018,0,
22019,0,
22020,0,4.5
22021,1,
22022,0,4.5
22023,1,4.5
22024,0,4.5
22025,0,4.5
22026,0,4.5
22027,0,4.5
22028,0,4.5
22029,0,4.5
22030,0,4.5
22031,0,4.5
22032,1,
22033,0,4.5
22034,0,
22035,1,
22036,0,
22037,0,4.5
22038,0,4.5
22039,0,4.5
22040,1,4.5
22041,0,4.5
22042,0,4.5
22043,0,
22044,0,
22045,0,
22046,0,
22047,0,4.5
22048,0,
22049,1,
22050,0,
22051,0,
22052,0,4.5
22053,0,4.5
22054,1,
22055,0,4.5
22056,0,4.5
22057,0,4.5
22058,0,4.5
22059,0,
22060,0,4.5
22061,1,4.5
22062,1,4.5
22063,0,
22064,1,
22065,0,4.5
22066,0,4.5
22067,0,4.5
22068,0,4.5
22069,0,4.5
22070,0,4.5
22071,0,0.0
22072,1,
22073,1,
22074,1,4.5
22075,0,4.5
22076,1,
22077,0,
22078,0,
22079,0,4.5
22080,0,4.5
22081,0,
22082,0,4.5
22083,0,4.5
22084,0,
22085,1,4.5
22086,0,4.5
22087,1,4.5
22088,1,
22089,0,
22090,0,4.5
22091,0,4.5
22092,0,4.5
22093,0,4.5
22094,0,4.5
22095,0,4.5
22096,0,4.5
22097,0,
22098,0,4.5
22099,0,
22100,0,4.5
22101,1,
22102,0,
22103,0,
22104,0,
22105,0,4.5
22106,1,4.5
22107,1,
22108,0,4.5
22109,0,4.5
22110,0,4.5
22111,0,
22112,0,
22113,0,
22114,0,
22115,0,4.5
22116,1,4.5
22117,1,4.5
22118,0,4.5
22119,1,
22120,0,
22121,0,4.5
22122,0,4.5
22123,0,4.5
22124,0,4.5
22125,0,
22126,0,
22127,0,4.5
22128,0,
22129,0,
22130,1,
22131,0,
22132,0,4.5
22133,0,
22134,0,
22135,0,
22136,0,4.5
22137,0,
22138,0,
22139,0,
22140,1,4.5
22141,1,4.5
22142,1,
22143,1,
22144,0,4.5
22145,0,4.5
22146,0,4.5
22147,1,4.5
22148,0,
22149,1,
22150,0,4.5
22151,1,
22152,1,
22153,1,
22154,0,
22155,0,
22156,0,
22157,0,
22158,0,4.5
22159,1,4.5
22160,0,4.5
22161,0,4.5
22162,1,
22163,0,4.5
22164,0,4.5
22165,1,4.5
22166,1,
22167,0,4.5
22168,0,
22169,1,
22170,0,
22171,0,4.5
22172,0,4.5
22173,0,4.5
22174,0,4.5
22175,1,4.5
22176,1,4.5
22177,1,4.5
22178,1,4.5
22179,0,
22180,0,
22181,0,4.5
22182,0,4.5
22183,0,
22184,0,
22185,1,4.5
22186,0,4.5
22187,1,
22188,0,
22189,1,4.5
22190,1,4.5
22191,0,4.5
22192,0,4.5
22193,0,4.5
22194,0,4.5
22195,1,4.5
22196,0,4.5
22197,0,4.5
22198,1,
22199,1,4.5
22200,0,4.5
22201,0,
22202,1,4.5
22203,0,4.5
22204,1,
22205,0,4.5
22206,1,
22207,1,
22208,0,
22209,0,
22210,0,
22211,1,
22212,0,4.5
22213,0,4.5
22214,1,
22215,0,4.5
22216,1,
22217,1,4.5
22218,1,
22219,0,
22220,1,4.5
22221,0,4.5
22222,1,
22223,0,
22224,0,
22225,0,
22226,0,
22227,0,4.5
22228,0,
22229,0,
22230,0,
22231,1,
22232,1,
22233,0,
22234,0,4.5
22235,0,
22236,0,
22237,1,
22238,0,4.5
22239,0,
22240,0,4.5
22241,0,4.5
22242,1,4.5
22243,1,4.5
22244,0,4.5
22245,1,4.5
22246,0,4.5
22247,0,4.5
22248,0,4.5
22249,0,
22250,0,
22251,0,4.5
22252,0,
22253,0,
22254,0,4.5
22255,1,4.5
22256,0,4.5
22257,0,
22258,0,4.5
22259,1,4.5
22260,1,4.5
22261,0,4.5
22262,0,4.5
22263,1,
22264,0,4.5
22265,0,
22266,0,
22267,1,
22268,0,
22269,0,4.5
22270,1,4.5
22271,0,4.5
22272,1,4.5
22273,0,4.5
22274,1,
22275,0,4.5
22276,0,4.5
22277,1,
22278,1,4.5
22279,0,4.5
22280,0,
22281,0,4.5
22282,1,4.5
22283,0,4.5
22284,0,4.5
22285,1,4.5
22286,0,4.5
22287,0,4.5
22288,0,4.5
22289,0,4.5
22290,0,
22291,0,4.5
22292,0,4.5
22293,0,4.5
22294,0,4.5
22295,1,4.5
22296,0,
22297,0,4.5
22298,0,
22299,0,
22300,1,
22301,0,
22302,0,
22303,0,4.5
22304,0,4.5
22305,0,4.5
22306,0,
22307,1,4.5
22308,1,4.5
22309,1,4.5
22310,0,4.5
22311,0,4.5
22312,0,
22313,0,4.5
22314,0,4.5
22315,0,4.5
22316,0,4.5
22317,0,4.5
22318,1,
22319,1,
22320,1,
22321,0,
22322,0,4.5
22323,1,4.5
22324,0,
22325,0,
22326,0,
22327,0,
22328,0,
22329,0,
22330,0,4.5
22331,1,
22332,1,
22333,0,4.5
22334,0,4.5
22335,1,
22336,1,
22337,1,4.5
22338,1,4.5
22339,1,4.5
22340,1,4.5
22341,0,
22342,0,4.5
22343,0,4.5
22344,1,4.5
22345,1,
22346,1,4.5
22347,1,
22348,1,
22349,0,
22350,0,4.5
22351,0,4.5
22352,0,
22353,1,4.5
22354,1,4.5
22355,0,
22356,1,4.5
22357,0,
22358,1,
22359,1,
22360,1,4.5
22361,0,4.5
22362,0,4.5
22363,0,4.5
22364,0,
22365,0,4.5
22366,0,
22367,0,4.5
22368,0,4.5
22369,1,4.5
22370,0,4.5
22371,0,
22372,1,4.5
22373,0,4.5
22374,0,
22375,0,4.5
22376,0,
22377,1,4.5
22378,0,4.5
22379,1,
22380,0,4.5
22381,1,4.5
22382,0,4.5
22383,1,4.5
22384,0,4.5
22385,0,
22386,1,4.5
22387,1,4.5
22388,0,4.5
22389,0,4.5
22390,0,4.5
22391,1,4.5
22392,0,
22393,0,4.5
22394,0,4.5
22395,0,4.5
22396,0,
22397,1,
22398,0,
22399,0,
22400,0,
22401,0,4.5
22402,0,
22403,0,4.5
22404,1,4.5
22405,1,
22406,0,
22407,1,4.5
22408,0,4.5
22409,0,
22410,0,4.5
22411,0,4.5
22412,0,4.5
22413,0,
22414,0,
22415,0,4.5
22416,0,
22417,1,
22418,0,
22419,0,
22420,1,4.5
22421,0,
22422,0,4.5
22423,1,
22424,0,4.5
22425,1,4.5
22426,1,4.5
22427,1,4.5
22428,0,4.5
22429,1,
22430,1,4.5
22431,0,
22432,0,4.5
22433,0,4.5
22434,0,
22435,0,4.5
22436,0,4.5
22437,0,4.5
22438,0,4.5
22439,0,
22440,1,4.5
22441,1,4.5
22442,1,
22443,0,
22444,1,
22445,0,4.5
22446,1,4.5
22447,0,
22448,0,
22449,0,
22450,0,4.5
22451,1,
22452,1,4.5
22453,1,4.5
22454,0,
22455,0,
22456,1,
22457,1,4.5
22458,0,4.5
22459,0,
22460,0,
22461,0,
22462,0,
22463,0,
22464,0,4.5
22465,1,
22466,0,4.5
22467,1,
22468,1,4.5
22469,0,4.5
22470,0,4.5
22471,0,4.5
22472,0,4.5
22473,0,
22474,0,4.5
22475,0,4.5
22476,0,4.5
22477,1,4.5
22478,0,4.5
22479,0,4.5
22480,0,4.5
22481,0,
22482,1,
22483,0,
22484,0,4.5
22485,1,4.5
22486,0,4.5
22487,1,4.5
22488,0,
22489,0,
22490,0,
22491,0,4.5
22492,0,4.5
22493,0,4.5
22494,1,
22495,0,4.5
22496,0,4.5
22497,0,4.5
22498,0,4.5
22499,0,4.5
22500,0,
22501,0,
22502,1,4.5
22503,0,
22504,0,
22505,0,
22506,0,4.5
22507,0,4.5
22508,0,
22509,1,4.5
22510,1,
22511,1,4.5
22512,1,
22513,1,
22514,0,4.5
22515,0,4.5
22516,1,4.5
22517,0,4.5
22518,0,
22519,0,4.5
22520,0,
22521,0,
22522,0,4.5
22523,1,4.5
22524,0,
22525,0,
22526,0,4.5
22527,0,
22528,0,
22529,0,4.5
22530,1,
22531,1,4.5
22532,0,4.5
22533,0,4.5
22534,1,
22535,0,4.5
22536,1,4.5
22537,1,4.5
22538,0,
22539,0,4.5
22540,0,
22541,0,4.5
22542,1,4.5
22543,0,4.5
22544,1,
22545,0,
22546,1,
22547,0,4.5
22548,1,4.5
22549,0,4.5
22550,0,
22551,1,
22552,0,4.5
22553,0,
22554,1,
22555,0,4.5
22556,0,
22557,0,4.5
22558,1,
22559,0,4.5
22560,0,
22561,1,
22562,0,4.5
22563,0,
22564,0,
22565,0,
22566,0,
22567,0,
22568,0,4.5
22569,0,
22570,0,4.5
22571,0,
22572,0,4.5
22573,0,
22574,0,4.5
22575,1,
22576,1,4.5
22577,1,4.5
22578,0,4.5
22579,1,4.5
22580,0,4.5
22581,1,4.5
22582,0,
22583,1,
22584,0,
22585,0,
22586,1,
22587,0,
22588,0,
22589,1,
22590,1,4.5
22591,0,4.5
22592,0,
22593,0,
22594,0,
22595,1,
22596,0,4.5
22597,0,4.5
22598,1,4.5
22599,0,
22600,0,4.5
22601,0,4.5
22602,0,4.5
22603,0,4.5
22604,0,4.5
22605,0,
22606,1,
22607,0,
22608,0,4.5
22609,1,4.5
22610,1,
22611,0,
22612,0,4.5
22613,0,4.5
22614,0,4.5
22615,1,4.5
22616,0,
22617,0,4.5
22618,1,4.5
22619,0,
22620,0,4.5
22621,0,
22622,1,4.5
22623,0,4.5
22624,0,
22625,1,4.5
22626,0,4.5
22627,0,4.5
22628,0,
22629,0,4.5
22630,1,4.5
22631,0,4.5
22632,0,
22633,0,4.5
22634,0,
22635,0,
22636,0,
22637,0,4.5
22638,1,4.5
22639,0,4.5
22640,1,4.5
22641,0,
22642,1,
22643,0,4.5
22644,0,
22645,1,4.5
22646,1,4.5
22647,0,4.5
22648,1,4.5
22649,0,4.5
22650,1,4.5
22651,0,4.5
22652,1,4.5
22653,0,4.5
22654,1,4.5
22655,0,4.5
22656,0,4.5
22657,1,4.5
22658,0,
22659,0,4.5
22660,0,4.5
22661,0,4.5
22662,0,4.5
22663,0,4.5
22664,0,
22665,0,
22666,0,
22667,0,
22668,0,
22669,0,4.5
22670,0,
22671,1,4.5
22672,1,
22673,0,4.5
22674,0,4.5
22675,0,4.5
22676,1,
22677,0,
22678,1,4.5
22679,0,4.5
22680,0,
22681,0,4.5
22682,1,
22683,1,4.5
22684,1,4.5
22685,0,4.5
22686,0,4.5
22687,1,
22688,1,
22689,0,4.5
22690,0,4.5
22691,1,4.5
22692,1,4.5
22693,0,4.5
22694,0,
22695,0,
22696,0,
22697,0,
22698,0,4.5
22699,0,
22700,0,
22701,0,4.5
22702,0,4.5
22703,0,4.5
22704,0,4.5
22705,0,4.5
22706,0,4.5
22707,0,4.5
22708,0,4.5
22709,0,4.5
22710,0,
22711,0,4.5
22712,0,
22713,0,4.5
22714,1,4.5
22715,0,
22716,0,4.5
22717,0,
22718,1,4.5
22719,0,
22720,0,
22721,0,
22722,0,4.5
22723,0,4.5
22724,1,4.5
22725,1,4.5
22726,1,4.5
22727,1,4.5
22728,1,4.5
22729,1,
22730,0,4.5
22731,0,4.5
22732,1,4.5
22733,1,
22734,0,4.5
22735,1,0.0
22736,0,
22737,0,4.5
22738,0,4.5
22739,1,
22740,0,4.5
22741,0,
22742,1,4.5
22743,0,
22744,1,
22745,0,4.5
22746,0,4.5
22747,0,4.5
22748,0,
22749,0,4.5
22750,0,4.5
22751,0,
22752,0,4.5
22753,1,4.5
22754,1,
22755,0,4.5
22756,0,4.5
22757,0,4.5
22758,0,4.5
22759,0,4.5
22760,0,4.5
22761,0,
22762,1,4.5
22763,0,
22764,0,4.5
22765,0,4.5
22766,0,
22767,1,
22768,0,4.5
22769,1,
22770,1,4.5
22771,0,4.5
22772,0,4.5
22773,0,
22774,0,
22775,0,4.5
22776,0,
22777,0,
22778,0,
22779,0,4.5
22780,1,
22781,0,
22782,0,4.5
22783,1,
22784,0,4.5
22785,1,
22786,0,4.5
22787,0,4.5
22788,0,4.5
22789,0,4.5
22790,0,4.5
22791,0,4.5
22792,0,4.5
22793,0,4.5
22794,0,
22795,0,4.5
22796,0,
22797,0,4.5
22798,0,
22799,1,4.5
22800,0,4.5
22801,0,4.5
22802,0,4.5
22803,0,4.5
22804,0,4.5
22805,1,
22806,0,4.5
22807,1,4.5
22808,0,4.5
22809,1,4.5
22810,1,4.5
22811,0,
22812,0,
22813,1,
22814,0,4.5
22815,0,4.5
22816,1,4.5
22817,1,4.5
22818,1,
22819,1,4.5
22820,0,
22821,1,4.5
22822,0,4.5
22823,0,4.5
22824,0,
22825,0,4.5
22826,0,4.5
22827,1,4.5
22828,0,
22829,1,
22830,0,
22831,0,
22832,0,
22833,0,
22834,0,
22835,1,
22836,0,
22837,0,
22838,1,4.5
22839,1,
22840,1,
22841,0,4.5
22842,0,4.5
22843,0,4.5
22844,0,4.5
22845,0,4.5
22846,0,
22847,1,
22848,1,
22849,1,
22850,0,4.5
22851,0,4.5
22852,0,4.5
22853,0,
22854,0,4.5
22855,0,4.5
22856,0,4.5
22857,1,
22858,0,4.5
22859,0,
22860,0,
22861,0,4.5
22862,0,4.5
22863,1,
22864,1,
22865,0,4.5
22866,1,4.5
22867,0,
