id,label,Field_82
26425,0,4
26426,1,1
26427,0,1
26428,0,1
26429,0,4
26430,0,1
26431,0,1
26432,0,1
26433,0,3
26434,0,3
26435,0,3
26436,0,4
26437,1,2
26438,0,1
26439,1,1
26440,0,2
26441,0,3
26442,0,3
26443,1,2
26444,1,2
26445,1,4
26446,1,1
26447,1,4
26448,0,1
26449,1,3
26450,0,1
26451,0,1
26452,0,2
26453,0,1
26454,0,1
26455,0,1
26456,0,1
26457,1,1
26458,0,1
26459,1,1
26460,0,1
26461,1,4
26462,0,1
26463,1,4
26464,0,1
26465,0,1
26466,0,4
26467,0,1
26468,0,4
26469,0,1
26470,0,2
26471,1,3
26472,0,1
26473,0,1
26474,0,4
26475,0,1
26476,0,1
26477,0,1
26478,1,1
26479,1,4
26480,1,4
26481,1,4
26482,1,1
26483,1,1
26484,0,1
26485,0,1
26486,1,2
26487,1,1
26488,0,4
26489,1,1
26490,1,1
26491,1,4
26492,1,1
26493,0,2
26494,1,3
26495,0,1
26496,1,2
26497,1,1
26498,1,2
26499,1,1
26500,0,4
26501,1,1
26502,0,2
26503,0,1
26504,0,1
26505,0,4
26506,0,1
26507,0,1
26508,0,4
26509,0,1
26510,1,4
26511,0,1
26512,0,1
26513,0,1
26514,0,1
26515,0,4
26516,0,1
26517,0,1
26518,0,1
26519,1,4
26520,1,3
26521,0,1
26522,1,1
26523,0,1
26524,0,1
26525,0,4
26526,1,4
26527,0,4
26528,0,1
26529,0,3
26530,0,3
26531,0,3
26532,0,3
26533,1,3
26534,0,1
26535,1,1
26536,0,1
26537,0,1
26538,1,1
26539,0,1
26540,0,2
26541,0,3
26542,1,1
26543,0,4
26544,0,4
26545,0,1
26546,0,1
26547,0,1
26548,0,4
26549,0,1
26550,0,1
26551,0,1
26552,0,1
26553,0,1
26554,0,1
26555,0,1
26556,0,1
26557,1,2
26558,0,4
26559,1,1
26560,0,1
26561,0,1
26562,0,4
26563,0,1
26564,0,2
26565,0,1
26566,1,1
26567,0,1
26568,0,1
26569,0,4
26570,0,1
26571,0,1
26572,0,1
26573,0,1
26574,0,1
26575,0,1
26576,0,1
26577,0,1
26578,0,1
26579,1,4
26580,1,1
26581,1,1
26582,0,1
26583,0,3
26584,0,4
26585,0,1
26586,0,1
26587,1,1
26588,1,4
26589,0,1
26590,0,1
26591,0,1
26592,0,4
26593,0,1
26594,0,1
26595,0,4
26596,0,3
26597,0,1
26598,0,1
26599,1,1
26600,0,1
26601,1,1
26602,0,2
26603,1,1
26604,0,1
26605,0,1
26606,0,2
26607,0,1
26608,0,1
26609,0,2
26610,1,1
26611,0,4
26612,0,4
26613,0,1
26614,0,4
26615,0,1
26616,0,1
26617,1,1
26618,1,1
26619,0,1
26620,1,3
26621,1,4
26622,0,1
26623,1,1
26624,1,2
26625,0,1
26626,0,1
26627,0,1
26628,0,1
26629,1,2
26630,0,1
26631,1,4
26632,1,4
26633,1,1
26634,0,1
26635,1,1
26636,0,1
26637,0,1
26638,1,4
26639,0,1
26640,1,1
26641,1,1
26642,0,1
26643,0,1
26644,0,1
26645,0,1
26646,0,1
26647,0,1
26648,0,2
26649,0,1
26650,1,1
26651,0,1
26652,0,2
26653,0,1
26654,0,2
26655,0,1
26656,0,1
26657,1,1
26658,0,1
26659,1,2
26660,1,1
26661,0,1
26662,0,1
26663,0,1
26664,0,1
26665,1,2
26666,0,1
26667,1,1
26668,0,1
26669,0,4
26670,0,1
26671,0,1
26672,0,4
26673,0,1
26674,0,1
26675,1,4
26676,0,1
26677,0,4
26678,1,2
26679,0,1
26680,0,1
26681,0,1
26682,0,1
26683,0,2
26684,0,1
26685,0,1
26686,1,1
26687,0,1
26688,1,1
26689,1,2
26690,0,1
26691,0,4
26692,1,4
26693,0,1
26694,0,4
26695,0,1
26696,0,1
26697,0,1
26698,1,3
26699,1,4
26700,0,4
26701,0,1
26702,0,1
26703,1,1
26704,0,1
26705,0,1
26706,0,1
26707,1,1
26708,0,1
26709,0,1
26710,0,1
26711,1,1
26712,0,4
26713,0,1
26714,0,1
26715,1,1
26716,0,1
26717,1,1
26718,0,1
26719,1,1
26720,0,1
26721,0,1
26722,0,2
26723,0,3
26724,0,1
26725,0,1
26726,0,1
26727,0,1
26728,1,1
26729,0,1
26730,0,1
26731,0,1
26732,0,1
26733,0,1
26734,1,1
26735,1,1
26736,0,1
26737,0,1
26738,0,1
26739,0,4
26740,0,1
26741,0,1
26742,0,1
26743,0,1
26744,0,4
26745,1,4
26746,1,1
26747,1,4
26748,1,2
26749,1,1
26750,0,1
26751,1,2
26752,0,1
26753,0,1
26754,0,1
26755,1,1
26756,0,1
26757,0,1
26758,1,1
26759,1,1
26760,1,1
26761,0,3
26762,0,1
26763,0,1
26764,0,1
26765,0,1
26766,0,1
26767,0,1
26768,1,1
26769,0,1
26770,0,1
26771,0,1
26772,1,2
26773,0,1
26774,0,1
26775,1,2
26776,0,4
26777,1,4
26778,0,1
26779,0,1
26780,1,1
26781,0,4
26782,0,4
26783,0,1
26784,0,1
26785,1,1
26786,1,3
26787,0,2
26788,0,3
26789,0,3
26790,0,4
26791,0,4
26792,1,4
26793,0,1
26794,0,1
26795,1,4
26796,0,1
26797,0,1
26798,1,4
26799,0,1
26800,0,1
26801,0,4
26802,0,1
26803,0,1
26804,0,1
26805,0,1
26806,0,1
26807,0,1
26808,1,4
26809,1,2
26810,0,1
26811,0,4
26812,0,1
26813,1,1
26814,1,1
26815,0,1
26816,0,1
26817,0,1
26818,0,1
26819,0,1
26820,0,1
26821,1,1
26822,0,1
26823,1,4
26824,0,1
26825,1,1
26826,1,4
26827,0,2
26828,1,3
26829,1,1
26830,1,1
26831,0,1
26832,0,1
26833,0,1
26834,1,1
26835,0,4
26836,0,1
26837,0,1
26838,0,2
26839,0,3
26840,1,1
26841,1,2
26842,0,1
26843,0,1
26844,0,3
26845,0,1
26846,0,1
26847,0,3
26848,0,3
26849,1,3
26850,0,1
26851,0,3
26852,1,1
26853,0,1
26854,0,1
26855,0,1
26856,0,3
26857,0,1
26858,0,1
26859,0,1
26860,0,1
26861,0,1
26862,0,1
26863,0,1
26864,0,1
26865,0,1
26866,0,1
26867,0,1
26868,0,1
26869,0,1
26870,0,1
26871,0,1
26872,0,1
26873,0,1
26874,0,1
26875,0,1
26876,0,1
26877,0,1
26878,1,2
26879,0,1
26880,0,1
26881,0,1
26882,0,1
26883,1,1
26884,1,1
26885,0,1
26886,1,2
26887,1,1
26888,0,1
26889,0,1
26890,0,1
26891,0,1
26892,0,1
26893,1,1
26894,1,1
26895,0,1
26896,0,1
26897,0,1
26898,0,4
26899,0,1
26900,0,1
26901,0,1
26902,0,1
26903,0,1
26904,0,1
26905,0,1
26906,0,4
26907,0,4
26908,1,1
26909,0,1
26910,1,1
26911,0,1
26912,1,1
26913,1,1
26914,0,4
26915,0,1
26916,0,1
26917,0,1
26918,1,1
26919,0,1
26920,0,4
26921,1,1
26922,1,1
26923,0,1
26924,0,3
26925,1,3
26926,0,1
26927,0,1
26928,0,1
26929,0,1
26930,0,3
26931,0,3
26932,0,4
26933,0,1
26934,1,1
26935,1,1
26936,0,1
26937,1,1
26938,1,4
26939,0,1
26940,0,2
26941,0,3
26942,0,3
26943,0,4
26944,1,3
26945,0,2
26946,1,1
26947,0,1
26948,0,1
26949,0,1
26950,0,1
26951,0,4
26952,1,1
26953,0,1
26954,0,1
26955,0,1
26956,1,1
26957,1,1
26958,0,3
26959,1,1
26960,0,1
26961,0,1
26962,0,1
26963,0,1
26964,0,3
26965,0,3
26966,0,2
26967,0,3
26968,0,1
26969,0,1
26970,0,1
26971,0,1
26972,0,1
26973,0,1
26974,1,2
26975,0,1
26976,0,1
26977,0,1
26978,0,1
26979,0,2
26980,0,3
26981,0,1
26982,0,1
26983,1,4
26984,1,1
26985,1,1
26986,0,1
26987,0,1
26988,0,1
26989,0,1
26990,1,4
26991,0,1
26992,0,1
26993,1,1
26994,0,1
26995,0,1
26996,0,4
26997,1,2
26998,0,1
26999,1,4
27000,0,1
27001,0,1
27002,1,2
27003,0,2
27004,1,2
27005,0,1
27006,0,1
27007,0,1
27008,0,1
27009,0,1
27010,0,2
27011,0,4
27012,1,1
27013,1,2
27014,0,1
27015,0,1
27016,0,1
27017,0,1
27018,1,1
27019,0,3
27020,0,3
27021,1,3
27022,0,1
27023,1,2
27024,0,4
27025,1,4
27026,0,4
27027,1,4
27028,1,1
27029,0,1
27030,1,2
27031,1,4
27032,0,1
27033,0,1
27034,0,1
27035,0,1
27036,0,1
27037,0,2
27038,1,1
27039,0,4
27040,0,1
27041,0,2
27042,1,1
27043,1,1
27044,1,2
27045,0,1
27046,1,1
27047,1,2
27048,1,2
27049,0,1
27050,0,1
27051,0,1
27052,1,1
27053,1,1
27054,1,2
27055,1,1
27056,0,1
27057,0,1
27058,0,1
27059,0,1
27060,0,3
27061,0,1
27062,0,3
27063,1,1
27064,1,4
27065,1,1
27066,0,1
27067,0,1
27068,1,1
27069,1,4
27070,1,4
27071,0,1
27072,0,1
27073,1,1
27074,0,1
27075,1,1
27076,0,1
27077,0,1
27078,0,1
27079,0,1
27080,0,1
27081,0,1
27082,1,2
27083,1,4
27084,0,2
27085,0,4
27086,0,1
27087,0,1
27088,0,1
27089,0,2
27090,1,4
27091,1,4
27092,1,1
27093,0,4
27094,0,1
27095,0,1
27096,1,1
27097,0,1
27098,0,1
27099,1,1
27100,0,3
27101,0,1
27102,0,1
27103,0,1
27104,1,1
27105,0,1
27106,1,1
27107,0,1
27108,0,4
27109,0,1
27110,1,4
27111,0,1
27112,0,4
27113,0,1
27114,0,1
27115,0,1
27116,0,2
27117,0,3
27118,0,3
27119,0,3
27120,1,1
27121,0,1
27122,0,4
27123,0,1
27124,1,4
27125,0,1
27126,1,1
27127,1,1
27128,0,1
27129,0,4
27130,1,2
27131,1,1
27132,0,1
27133,0,1
27134,0,1
27135,0,3
27136,0,3
27137,0,3
27138,0,3
27139,0,1
27140,0,3
27141,0,2
27142,0,1
27143,0,2
27144,0,3
27145,0,1
27146,0,1
27147,0,1
27148,1,1
27149,0,2
27150,0,3
27151,0,4
27152,0,1
27153,0,1
27154,0,1
27155,0,3
27156,0,2
27157,0,1
27158,0,1
27159,0,1
27160,1,1
27161,0,1
27162,0,1
27163,0,1
27164,0,2
27165,0,3
27166,0,1
27167,1,4
27168,0,1
27169,0,1
27170,1,1
27171,1,1
27172,1,1
27173,1,4
27174,0,1
27175,0,1
27176,0,1
27177,0,1
27178,0,1
27179,1,1
27180,1,1
27181,0,1
27182,0,1
27183,1,4
27184,0,1
27185,0,1
27186,0,1
27187,0,1
27188,0,1
27189,0,1
27190,0,1
27191,0,1
27192,1,1
27193,0,1
27194,0,1
27195,0,4
27196,0,1
27197,0,1
27198,0,1
27199,0,1
27200,1,1
27201,0,1
27202,0,1
27203,1,2
27204,0,1
27205,0,1
27206,0,3
27207,0,3
27208,0,3
27209,0,1
27210,0,1
27211,0,1
27212,0,1
27213,0,1
27214,1,2
27215,0,1
27216,0,4
27217,0,1
27218,0,1
27219,1,2
27220,0,1
27221,0,1
27222,1,1
27223,0,1
27224,1,1
27225,0,1
27226,1,2
27227,1,1
27228,1,4
27229,0,1
27230,0,1
27231,1,4
27232,1,1
27233,0,1
27234,0,2
27235,0,1
27236,0,4
27237,0,1
27238,0,1
27239,0,1
27240,0,1
27241,0,3
27242,0,3
27243,0,1
27244,0,1
27245,1,1
27246,0,1
27247,0,1
27248,1,4
27249,0,1
27250,0,1
27251,0,1
27252,0,1
27253,0,1
27254,0,1
27255,0,1
27256,0,1
27257,1,1
27258,0,1
27259,1,1
27260,0,1
27261,0,3
27262,0,1
27263,1,1
27264,1,1
27265,0,1
27266,0,1
27267,0,1
27268,1,2
27269,0,1
27270,0,1
27271,0,1
27272,0,1
27273,0,1
27274,1,2
27275,0,3
27276,0,2
27277,0,1
27278,0,1
27279,0,1
27280,1,1
27281,1,2
27282,0,1
27283,0,1
27284,0,1
27285,1,2
27286,0,1
27287,1,1
27288,0,1
27289,1,1
27290,0,1
27291,0,1
27292,1,1
27293,0,1
27294,1,1
27295,0,1
27296,0,1
27297,0,4
27298,1,1
27299,1,1
27300,0,1
27301,0,1
27302,1,4
27303,1,4
27304,0,1
27305,0,4
27306,0,1
27307,0,4
27308,1,1
27309,0,1
27310,0,1
27311,0,1
27312,0,3
27313,0,3
27314,0,3
27315,0,1
27316,0,1
27317,0,1
27318,0,1
27319,0,1
27320,1,1
27321,1,2
27322,0,1
27323,1,4
27324,1,4
27325,0,1
27326,0,1
27327,0,1
27328,0,4
27329,1,4
27330,0,1
27331,0,1
27332,0,3
27333,0,3
27334,0,1
27335,0,1
27336,0,1
27337,0,1
27338,0,1
27339,0,1
27340,0,1
27341,0,1
27342,0,1
27343,0,1
27344,0,1
27345,0,1
27346,1,2
27347,1,4
27348,1,1
27349,0,1
27350,0,1
27351,0,1
27352,0,1
27353,0,1
27354,0,1
27355,1,1
27356,0,1
27357,0,4
27358,0,1
27359,0,1
27360,1,1
27361,0,1
27362,0,1
27363,0,1
27364,0,2
27365,0,3
27366,1,1
27367,0,1
27368,0,1
27369,0,1
27370,0,1
27371,1,1
27372,0,1
27373,1,1
27374,1,4
27375,0,1
27376,0,1
27377,0,1
27378,0,1
27379,0,2
27380,0,1
27381,1,1
27382,0,2
27383,1,1
27384,1,4
27385,1,1
27386,1,1
27387,0,1
27388,0,1
27389,0,1
27390,0,1
27391,1,1
27392,0,1
27393,0,4
27394,0,1
27395,0,1
27396,1,1
27397,1,4
27398,0,4
27399,1,2
27400,0,4
27401,1,1
27402,1,2
27403,0,1
27404,1,1
27405,1,1
27406,1,4
27407,0,1
27408,0,4
27409,0,3
27410,0,1
27411,0,3
27412,0,1
27413,0,1
27414,0,1
27415,0,2
27416,0,3
27417,1,1
27418,0,1
27419,0,1
27420,0,2
27421,1,3
27422,1,3
27423,1,1
27424,0,3
27425,1,2
27426,0,4
27427,0,3
27428,0,1
27429,0,4
27430,0,4
27431,0,1
27432,0,2
27433,1,2
27434,0,1
27435,0,4
27436,0,2
27437,0,1
27438,0,2
27439,1,3
27440,0,3
27441,0,4
27442,0,4
27443,0,4
27444,1,1
27445,0,4
27446,1,4
27447,0,1
27448,1,2
27449,0,1
27450,0,4
27451,0,4
27452,0,3
27453,0,3
27454,1,1
27455,0,1
27456,0,1
27457,0,4
27458,0,1
27459,0,4
27460,0,1
27461,0,1
27462,0,1
27463,0,1
27464,1,1
27465,1,1
27466,0,1
27467,0,1
27468,0,4
27469,0,1
27470,0,1
27471,0,2
27472,1,2
27473,0,1
27474,0,2
27475,0,3
27476,0,1
27477,0,1
27478,0,1
27479,1,1
27480,0,1
27481,1,3
27482,1,4
27483,1,1
27484,1,4
27485,1,1
27486,0,2
27487,1,1
27488,0,1
27489,1,1
27490,0,1
27491,1,4
27492,0,1
27493,0,2
27494,0,3
27495,0,3
27496,0,4
27497,0,4
27498,1,1
27499,1,1
27500,0,2
27501,0,3
27502,0,1
27503,0,1
27504,0,4
27505,0,1
27506,1,1
27507,0,1
27508,1,3
27509,0,1
27510,0,2
27511,1,3
27512,0,1
27513,0,1
27514,0,4
27515,0,4
27516,0,3
27517,0,3
27518,0,3
27519,0,1
27520,0,1
27521,0,1
27522,0,1
27523,0,1
27524,0,1
27525,1,1
27526,0,1
27527,0,1
27528,0,2
27529,0,1
27530,0,2
27531,0,1
27532,1,3
27533,0,1
27534,0,3
27535,1,3
27536,0,1
27537,0,1
27538,1,1
27539,1,2
27540,1,1
27541,0,1
27542,1,2
27543,0,1
27544,0,1
27545,0,1
27546,0,3
27547,1,1
27548,0,1
27549,0,1
27550,0,1
27551,0,1
27552,0,1
27553,0,1
27554,1,1
27555,0,1
27556,0,2
27557,0,3
27558,1,1
27559,1,4
27560,0,1
27561,1,1
27562,0,1
27563,1,1
27564,0,1
27565,0,1
27566,1,3
27567,0,1
27568,1,2
27569,1,1
27570,0,1
27571,0,1
27572,0,1
27573,0,1
27574,0,1
27575,0,1
27576,0,1
27577,1,1
27578,1,1
27579,0,1
27580,0,1
27581,0,1
27582,0,1
27583,0,1
27584,0,1
27585,0,4
27586,0,1
27587,0,1
27588,1,1
27589,0,1
27590,0,1
27591,0,4
27592,0,1
27593,0,1
27594,0,1
27595,0,1
27596,1,1
27597,0,1
27598,0,1
27599,0,1
27600,0,1
27601,0,1
27602,1,1
27603,1,1
27604,0,2
27605,0,1
27606,0,1
27607,0,1
27608,0,1
27609,1,4
27610,0,1
27611,0,1
27612,0,1
27613,0,1
27614,0,1
27615,0,1
27616,1,3
27617,1,1
27618,1,1
27619,0,1
27620,0,1
27621,0,1
27622,1,3
27623,0,1
27624,1,2
27625,0,1
27626,0,1
27627,0,3
27628,0,3
27629,1,3
27630,0,1
27631,1,1
27632,0,1
27633,0,1
27634,0,1
27635,0,1
27636,0,1
27637,0,1
27638,1,2
27639,0,1
27640,0,1
27641,0,1
27642,1,1
27643,0,1
27644,0,1
27645,0,1
27646,0,1
27647,0,1
27648,0,1
27649,0,1
27650,0,3
27651,1,4
27652,0,1
27653,0,1
27654,0,1
27655,0,1
27656,0,1
27657,1,1
27658,0,1
27659,0,1
27660,0,1
27661,0,1
27662,0,1
27663,0,1
27664,0,1
27665,0,1
27666,0,1
27667,1,2
27668,0,1
27669,1,2
27670,0,1
27671,1,1
27672,0,1
27673,0,1
27674,1,1
27675,0,2
27676,0,1
27677,0,2
27678,0,2
27679,0,1
27680,0,1
27681,1,4
27682,0,4
27683,1,1
27684,1,2
27685,0,1
27686,0,1
27687,0,1
27688,1,1
27689,1,1
27690,0,1
27691,0,1
27692,0,4
27693,1,1
27694,1,1
27695,1,1
27696,0,1
27697,0,1
27698,0,1
27699,0,1
27700,1,4
27701,1,4
27702,0,1
27703,0,1
27704,0,1
27705,1,1
27706,0,1
27707,0,1
27708,0,1
27709,0,1
27710,0,1
27711,0,1
27712,1,1
27713,1,3
27714,0,1
27715,0,1
27716,0,1
27717,0,1
27718,0,4
27719,1,1
27720,1,1
27721,0,1
27722,1,1
27723,1,1
27724,0,1
27725,0,2
27726,0,1
27727,0,1
27728,0,1
27729,0,1
27730,0,2
27731,0,1
27732,0,1
27733,0,1
27734,1,3
27735,0,1
27736,1,1
27737,0,1
27738,0,1
27739,1,1
27740,1,1
27741,0,1
27742,0,1
27743,1,1
27744,1,1
27745,0,2
27746,0,3
27747,0,1
27748,1,1
27749,0,1
27750,1,1
27751,1,1
27752,0,1
27753,0,1
27754,0,1
27755,0,1
27756,0,1
27757,0,2
27758,0,1
27759,0,1
27760,0,1
27761,0,1
27762,1,1
27763,1,1
27764,1,1
27765,0,1
27766,0,1
27767,0,1
27768,0,1
27769,0,1
27770,0,1
27771,0,1
27772,0,1
27773,0,3
27774,0,3
27775,0,3
27776,0,3
27777,0,3
27778,0,1
27779,0,1
27780,1,1
27781,0,1
27782,0,1
27783,1,4
27784,0,1
27785,0,1
27786,0,3
27787,0,4
27788,0,1
27789,0,1
27790,0,1
27791,0,1
27792,0,4
27793,1,4
27794,0,1
27795,0,1
27796,1,2
27797,0,1
27798,0,1
27799,0,1
27800,1,1
27801,0,1
27802,0,1
27803,1,1
27804,0,3
27805,1,1
27806,0,1
27807,0,1
27808,0,1
27809,0,3
27810,1,3
27811,0,1
27812,0,3
27813,0,1
27814,1,1
27815,0,1
27816,0,3
27817,1,1
27818,0,1
27819,1,1
27820,0,1
27821,0,1
27822,0,2
27823,0,3
27824,1,1
27825,1,1
27826,1,2
27827,1,1
27828,0,1
27829,0,1
27830,0,1
27831,0,1
27832,0,2
27833,0,1
27834,0,1
27835,0,1
27836,0,1
27837,0,3
27838,0,3
27839,1,1
27840,0,3
27841,0,3
27842,0,3
27843,0,3
27844,0,3
27845,0,3
27846,0,1
27847,0,1
27848,1,4
27849,0,1
27850,0,1
27851,0,4
27852,0,1
27853,0,1
27854,0,2
27855,1,1
27856,1,4
27857,0,1
27858,1,2
27859,0,1
27860,0,4
27861,0,1
27862,0,2
27863,0,3
27864,0,3
27865,0,1
27866,1,1
27867,1,1
27868,0,4
27869,0,1
27870,0,1
27871,1,2
27872,0,1
27873,1,4
27874,0,4
27875,0,1
27876,0,1
27877,1,1
27878,0,1
27879,0,1
27880,0,4
27881,0,2
27882,0,1
27883,0,1
27884,1,2
27885,0,1
27886,1,1
27887,0,1
27888,0,1
27889,0,1
27890,0,1
27891,0,1
27892,1,1
27893,0,1
27894,0,1
27895,1,1
27896,0,1
27897,0,3
27898,1,3
27899,0,1
27900,0,1
27901,0,1
27902,0,2
27903,0,1
27904,0,1
27905,1,2
27906,0,2
27907,0,1
27908,1,3
27909,0,1
27910,1,1
27911,1,1
27912,0,1
27913,0,1
27914,1,1
27915,0,1
27916,0,1
27917,0,1
27918,1,2
27919,0,1
27920,0,1
27921,0,1
27922,0,1
27923,0,1
27924,0,1
27925,0,3
27926,0,3
27927,0,3
27928,1,3
27929,0,1
27930,1,1
27931,0,1
27932,0,1
27933,0,2
27934,0,3
27935,0,3
27936,0,3
27937,0,1
27938,0,1
27939,1,1
27940,0,1
27941,0,1
27942,0,1
27943,0,1
27944,0,4
27945,0,4
27946,1,1
27947,0,1
27948,1,1
27949,0,1
27950,0,1
27951,0,3
27952,1,1
27953,0,4
27954,1,4
27955,1,4
27956,0,1
27957,1,1
27958,0,1
27959,0,1
27960,0,1
27961,0,1
27962,0,1
27963,0,4
27964,0,1
27965,0,4
27966,0,1
27967,0,1
27968,0,1
27969,0,1
27970,0,1
27971,0,1
27972,0,1
27973,0,1
27974,0,1
27975,0,1
27976,1,4
27977,1,4
27978,1,4
27979,0,1
27980,0,1
27981,1,1
27982,1,1
27983,0,1
27984,0,1
27985,1,1
27986,1,4
27987,1,3
27988,1,1
27989,0,1
27990,0,1
27991,0,1
27992,0,1
27993,1,1
27994,0,4
27995,0,1
27996,0,1
27997,0,1
27998,0,1
27999,0,2
28000,1,1
28001,1,1
28002,0,1
28003,0,3
28004,0,4
28005,0,1
28006,0,1
28007,0,2
28008,0,3
28009,0,3
28010,0,3
28011,0,1
28012,0,1
28013,1,1
28014,0,3
28015,0,3
28016,1,2
28017,1,3
28018,0,1
28019,0,1
28020,0,2
28021,0,3
28022,0,3
28023,0,1
28024,1,1
28025,0,1
28026,0,4
28027,0,1
28028,0,1
28029,0,1
28030,0,2
28031,0,2
28032,0,3
28033,0,3
28034,0,3
28035,0,1
28036,1,1
28037,0,3
28038,0,1
28039,0,1
28040,1,1
28041,0,1
28042,0,1
28043,0,1
28044,0,1
28045,0,1
28046,1,1
28047,0,1
28048,0,1
28049,1,1
28050,0,1
28051,0,2
28052,0,3
28053,1,1
28054,1,1
28055,1,1
28056,1,1
28057,0,1
28058,0,1
28059,0,2
28060,0,1
28061,0,3
28062,0,3
28063,0,1
28064,0,3
28065,0,1
28066,0,1
28067,0,2
28068,0,3
28069,0,1
28070,1,1
28071,1,1
28072,1,1
28073,0,1
28074,0,3
28075,0,2
28076,1,3
28077,1,1
28078,0,1
28079,0,1
28080,0,1
28081,0,1
28082,0,1
28083,1,1
28084,0,1
28085,0,1
28086,1,4
28087,0,1
28088,0,3
28089,0,2
28090,0,1
28091,1,1
28092,0,3
28093,0,3
28094,0,1
28095,0,1
28096,0,1
28097,0,1
28098,1,1
28099,0,1
28100,1,1
28101,0,1
28102,1,1
28103,0,1
28104,1,1
28105,0,1
28106,1,1
28107,1,2
28108,0,1
28109,0,2
28110,0,3
28111,0,1
28112,0,1
28113,0,1
28114,0,1
28115,0,1
28116,0,1
28117,1,1
28118,0,1
28119,1,4
28120,0,1
28121,0,1
28122,0,1
28123,0,1
28124,0,1
28125,0,1
28126,0,1
28127,1,1
28128,0,1
28129,0,1
28130,0,1
28131,0,1
28132,1,1
28133,0,1
28134,0,2
28135,0,1
28136,1,2
28137,0,1
28138,0,2
28139,0,3
28140,0,3
28141,0,3
28142,0,1
28143,0,1
28144,0,1
28145,0,2
28146,0,3
28147,0,3
28148,1,1
28149,0,3
28150,0,1
28151,1,2
28152,1,1
28153,0,1
28154,0,1
28155,0,2
28156,0,3
28157,0,1
28158,0,1
28159,0,1
28160,0,1
28161,0,1
28162,0,1
28163,0,2
28164,0,1
28165,0,1
28166,1,1
28167,0,1
28168,0,1
28169,1,2
28170,1,1
28171,0,1
28172,1,2
28173,0,1
28174,0,1
28175,0,1
28176,0,1
28177,0,1
28178,1,2
28179,0,3
28180,0,3
28181,1,3
28182,0,1
28183,0,4
28184,1,1
28185,1,2
28186,0,1
28187,0,1
28188,0,1
28189,0,1
28190,0,2
28191,0,3
28192,0,1
28193,0,1
28194,0,1
28195,0,1
28196,1,1
28197,1,1
28198,0,2
28199,1,1
28200,0,1
28201,0,1
28202,1,2
28203,0,1
28204,1,1
28205,0,1
28206,0,1
28207,0,1
28208,1,1
28209,0,1
28210,1,1
28211,0,4
28212,1,1
28213,1,2
28214,1,1
28215,0,1
28216,0,1
28217,0,1
28218,0,1
28219,0,1
28220,0,3
28221,0,3
28222,0,3
28223,0,1
28224,0,1
28225,1,1
28226,0,2
28227,0,1
28228,1,1
28229,0,2
28230,0,1
28231,1,1
28232,0,1
28233,1,1
28234,0,1
28235,0,1
28236,0,2
28237,0,3
28238,0,1
28239,0,4
28240,0,1
28241,1,1
28242,1,1
28243,0,1
28244,0,3
28245,0,3
28246,0,3
28247,0,3
28248,1,1
28249,0,2
28250,1,4
28251,1,2
28252,0,1
28253,1,2
28254,0,1
28255,0,2
28256,1,1
28257,0,1
28258,0,1
28259,1,2
28260,1,1
28261,1,1
28262,0,1
28263,0,1
28264,0,1
28265,0,2
28266,0,1
28267,1,1
28268,0,1
28269,0,1
28270,1,1
28271,0,1
28272,0,1
28273,0,1
28274,0,1
28275,0,4
28276,1,2
28277,0,1
28278,0,1
28279,0,1
28280,0,1
28281,0,1
28282,0,1
28283,0,1
28284,0,1
28285,0,1
28286,0,1
28287,0,1
28288,1,2
28289,0,1
28290,0,1
28291,0,1
28292,0,1
28293,0,1
28294,0,3
28295,0,3
28296,1,1
28297,0,1
28298,0,1
28299,0,1
28300,1,2
28301,1,1
28302,0,1
28303,0,1
28304,0,1
28305,0,1
28306,1,1
28307,1,1
28308,0,1
28309,1,1
28310,0,1
28311,0,1
28312,0,1
28313,0,1
28314,0,1
28315,1,1
28316,0,1
28317,0,1
28318,0,3
28319,0,3
28320,0,3
28321,0,3
28322,1,3
28323,1,1
28324,0,1
28325,1,2
28326,1,1
28327,1,2
28328,1,1
28329,0,1
28330,0,1
28331,0,2
28332,1,2
28333,0,1
28334,0,1
28335,0,1
28336,0,1
28337,0,2
28338,0,1
28339,0,1
28340,0,4
28341,0,1
28342,1,1
28343,1,1
28344,0,1
28345,0,1
28346,0,1
28347,1,1
28348,1,2
28349,0,1
28350,0,1
28351,1,2
28352,0,1
28353,1,1
28354,0,2
28355,1,3
28356,1,2
28357,0,1
28358,0,3
28359,1,3
28360,1,1
28361,0,1
28362,0,2
28363,0,1
28364,0,3
28365,0,3
28366,0,3
28367,0,3
28368,1,3
28369,0,1
28370,0,2
28371,0,3
28372,0,3
28373,1,3
28374,1,1
28375,0,1
28376,0,3
28377,0,1
28378,1,1
28379,1,2
28380,0,1
28381,0,2
28382,0,3
28383,0,3
28384,0,3
28385,0,1
28386,1,2
28387,0,1
28388,0,1
28389,0,1
28390,0,1
28391,0,1
28392,0,3
28393,1,1
28394,0,1
28395,1,1
28396,0,1
28397,0,1
28398,0,1
28399,0,1
28400,0,1
28401,1,1
28402,0,3
28403,0,3
28404,0,3
28405,1,3
28406,0,3
28407,0,1
28408,1,4
28409,0,1
28410,0,1
28411,0,1
28412,0,1
28413,1,4
28414,0,1
28415,0,1
28416,1,2
28417,1,1
28418,0,1
28419,0,2
28420,0,2
28421,0,1
28422,1,1
