id,label,Field_71
30097,0,0.32
30098,0,
30099,0,0.06
30100,0,
30101,0,
30102,0,
30103,1,
30104,1,
30105,1,
30106,0,0.24
30107,0,
30108,0,0.6599999999999999
30109,0,
30110,0,
30111,0,
30112,1,
30113,0,0.54
30114,0,0.155
30115,1,0.365
30116,0,0.15
30117,0,0.06
30118,0,0.12
30119,1,0.19
30120,0,0.195
30121,1,
30122,1,0.33
30123,0,
30124,1,
30125,0,0.06
30126,1,
30127,0,0.06
30128,0,
30129,0,0.73
30130,1,0.47
30131,0,0.2
30132,1,0.135
30133,0,0.425
30134,0,0.425
30135,0,0.425
30136,1,
30137,1,
30138,1,0.25
30139,0,0.18
30140,1,
30141,1,
30142,0,
30143,0,
30144,0,
30145,0,
30146,1,
30147,0,0.8899999999999999
30148,0,0.0
30149,1,0.495
30150,0,0.14
30151,1,
30152,0,0.27
30153,0,0.27
30154,0,
30155,1,
30156,0,0.27
30157,1,
30158,1,0.27
30159,0,0.245
30160,0,
30161,1,0.755
30162,0,0.04
30163,0,0.73
30164,0,0.06
30165,1,
30166,0,0.245
30167,0,0.245
30168,0,
30169,0,0.6499999999999999
30170,0,0.195
30171,0,0.05
30172,1,
30173,0,
30174,0,0.425
30175,0,
30176,0,0.04
30177,1,0.605
30178,0,0.55
30179,1,0.53
30180,0,0.26
30181,0,
30182,1,
30183,0,
30184,1,
30185,0,
30186,0,
30187,1,0.175
30188,1,
30189,1,0.245
30190,0,
30191,0,0.31
30192,0,0.21999999999999997
30193,1,
30194,0,0.04
30195,1,
30196,0,
30197,0,0.04
30198,0,-0.255
30199,0,
30200,0,
30201,0,0.06
30202,0,0.04
30203,0,
30204,0,
30205,0,
30206,1,
30207,0,0.625
30208,1,
30209,0,
30210,0,0.56
30211,1,
30212,0,0.46499999999999997
30213,1,
30214,0,
30215,0,
30216,1,0.705
30217,1,0.24
30218,1,0.04
30219,0,0.7
30220,0,
30221,0,
30222,1,0.905
30223,0,0.305
30224,0,0.94
30225,0,
30226,0,
30227,0,0.385
30228,0,0.14
30229,0,
30230,0,
30231,0,0.31
30232,0,
30233,0,0.635
30234,0,
30235,0,0.40499999999999997
30236,0,0.165
30237,1,
30238,1,0.06
30239,0,
30240,0,0.5449999999999999
30241,1,
30242,0,
30243,0,
30244,1,
30245,0,
30246,1,
30247,1,
30248,0,
30249,0,
30250,1,
30251,1,0.45
30252,1,0.45
30253,0,
30254,0,0.195
30255,0,0.04
30256,1,0.06
30257,1,
30258,0,0.345
30259,0,
30260,0,
30261,0,
30262,0,
30263,0,
30264,0,
30265,0,
30266,0,0.06
30267,0,
30268,0,
30269,0,
30270,0,0.04
30271,0,0.545
30272,1,0.185
30273,0,0.54
30274,0,0.55
30275,1,
30276,0,0.04
30277,0,
30278,0,0.06
30279,0,
30280,0,
30281,0,
30282,0,0.405
30283,0,0.605
30284,1,
30285,0,
30286,0,
30287,0,0.47
30288,0,0.26
30289,0,0.04
30290,1,
30291,0,
30292,0,0.16
30293,0,0.405
30294,0,0.16
30295,1,
30296,1,0.53
30297,1,0.025
30298,0,0.38
30299,0,0.245
30300,1,0.195
30301,1,0.14
30302,0,
30303,0,
30304,0,0.24000000000000002
30305,0,0.345
30306,1,
30307,1,
30308,1,0.355
30309,0,0.165
30310,1,0.31
30311,1,
30312,0,0.31
30313,0,0.8300000000000001
30314,0,0.165
30315,1,
30316,0,
30317,0,0.7649999999999999
30318,1,
30319,0,-0.46
30320,1,-0.46
30321,0,0.405
30322,0,0.165
30323,0,0.405
30324,0,0.685
30325,1,
30326,0,0.425
30327,1,0.315
30328,0,
30329,0,
30330,0,0.165
30331,0,0.44499999999999995
30332,0,0.0
30333,1,
30334,0,0.5700000000000001
30335,0,
30336,0,0.485
30337,0,0.485
30338,0,
30339,0,0.08
30340,0,
30341,0,0.155
30342,0,
30343,0,0.555
30344,0,0.345
30345,1,
30346,1,
30347,1,0.06
30348,1,0.04
30349,0,
30350,0,
30351,0,
30352,1,0.585
30353,0,
30354,0,0.31
30355,1,0.33499999999999996
30356,0,
30357,0,
30358,0,0.15
30359,0,0.19999999999999998
30360,0,0.245
30361,0,
30362,1,
30363,0,0.25
30364,0,0.385
30365,1,0.165
30366,0,0.14
30367,0,0.405
30368,0,0.3
30369,0,
30370,0,0.435
30371,1,0.74
30372,0,
30373,0,0.19
30374,0,
30375,0,
30376,0,
30377,0,
30378,0,
30379,0,0.04
30380,0,0.63
30381,0,-0.46
30382,1,
30383,0,0.585
30384,0,
30385,0,0.215
30386,0,
30387,0,
30388,1,
30389,0,
30390,0,
30391,0,0.53
30392,1,
30393,0,0.345
30394,0,0.065
30395,0,0.025
30396,0,
30397,1,
30398,0,0.29
30399,0,0.29
30400,1,
30401,1,
30402,1,0.435
30403,0,0.245
30404,0,0.5
30405,1,0.5
30406,0,0.44
30407,0,0.44
30408,1,
30409,1,
30410,0,0.85
30411,0,
30412,0,
30413,0,0.025
30414,1,
30415,0,0.405
30416,0,
30417,1,0.625
30418,0,0.5
30419,1,0.165
30420,1,
30421,0,0.675
30422,0,0.215
30423,0,
30424,0,
30425,0,0.215
30426,0,0.05
30427,0,0.22
30428,0,0.5249999999999999
30429,0,
30430,1,0.49
30431,0,0.33999999999999997
30432,0,
30433,0,0.245
30434,0,
30435,1,
30436,0,-0.46
30437,1,0.0
30438,1,0.75
30439,0,0.585
30440,0,0.0
30441,0,0.5549999999999999
30442,0,0.345
30443,0,0.185
30444,0,0.015
30445,0,0.5549999999999999
30446,0,0.0
30447,0,0.665
30448,0,
30449,0,0.06
30450,0,0.32999999999999996
30451,0,0.24
30452,0,0.885
30453,1,
30454,1,
30455,1,0.185
30456,0,
30457,0,0.855
30458,1,0.56
30459,1,0.02
30460,0,
30461,0,0.355
30462,1,0.525
30463,0,
30464,0,
30465,0,
30466,0,
30467,0,
30468,1,
30469,0,0.345
30470,0,
30471,0,
30472,0,0.005
30473,1,0.44999999999999996
30474,0,0.425
30475,0,0.0
30476,0,
30477,0,
30478,0,-0.44
30479,0,
30480,1,
30481,0,0.04
30482,0,0.65
30483,0,0.65
30484,1,0.32499999999999996
30485,0,0.505
30486,0,0.175
30487,0,0.64
30488,0,
30489,0,0.425
30490,1,0.295
30491,0,0.61
30492,0,0.005
30493,1,0.16
30494,0,0.285
30495,0,
30496,1,0.06
30497,1,0.635
30498,0,0.6399999999999999
30499,0,
30500,1,0.09
30501,0,0.81
30502,1,0.23
30503,0,
30504,0,0.35
30505,0,0.425
30506,0,0.9099999999999999
30507,0,0.33499999999999996
30508,0,
30509,1,0.0
30510,0,0.155
30511,0,
30512,0,0.22
30513,0,0.17
30514,0,
30515,1,0.5549999999999999
30516,0,0.6950000000000001
30517,0,0.25
30518,1,
30519,0,0.31
30520,1,0.25
30521,0,
30522,0,
30523,1,0.45999999999999996
30524,0,
30525,1,0.365
30526,0,0.475
30527,1,0.62
30528,0,0.91
30529,1,0.635
30530,0,0.635
30531,0,0.495
30532,1,
30533,1,0.25
30534,1,
30535,0,
30536,0,
30537,0,
30538,1,
30539,0,0.475
30540,0,0.365
30541,0,0.8300000000000001
30542,0,0.43
30543,0,0.255
30544,0,0.06
30545,0,0.705
30546,0,0.765
30547,0,0.765
30548,0,0.9299999999999999
30549,0,0.39
30550,0,0.37
30551,0,0.305
30552,1,0.24000000000000002
30553,0,
30554,0,0.06
30555,0,0.79
30556,0,
30557,1,
30558,0,
30559,0,0.015
30560,0,0.31
30561,1,
30562,0,0.305
30563,1,0.63
30564,0,0.175
30565,0,
30566,0,0.22
30567,0,0.5449999999999999
30568,1,
30569,0,0.3
30570,1,0.3
30571,0,0.48
30572,0,
30573,1,
30574,0,0.865
30575,1,0.31
30576,0,0.42
30577,1,0.71
30578,1,0.71
30579,1,0.5549999999999999
30580,0,0.5549999999999999
30581,0,0.38
30582,0,0.38
30583,0,0.38
30584,0,0.145
30585,0,0.34
30586,0,0.34
30587,0,0.04
30588,0,0.89
30589,0,0.89
30590,0,0.89
30591,0,0.425
30592,1,0.5549999999999999
30593,1,
30594,0,
30595,0,
30596,1,
30597,0,0.77
30598,0,0.77
30599,0,0.05
30600,0,0.96
30601,0,0.54
30602,0,0.635
30603,0,0.635
30604,0,0.635
30605,0,0.51
30606,0,0.61
30607,0,0.61
30608,1,0.195
30609,0,0.245
30610,0,0.10500000000000001
30611,0,0.245
30612,0,0.04
30613,0,
30614,0,0.595
30615,0,
30616,0,
30617,0,
30618,0,0.595
30619,1,0.495
30620,1,0.445
30621,0,0.8
30622,0,
30623,0,
30624,1,0.18000000000000002
30625,1,0.18000000000000002
30626,0,0.31
30627,0,0.08
30628,1,0.06
30629,0,0.245
30630,0,-0.14500000000000002
30631,1,0.55
30632,0,0.75
30633,0,0.06
30634,1,
30635,0,0.135
30636,0,0.74
30637,0,0.15000000000000002
30638,0,0.31
30639,0,0.22
30640,0,0.22
30641,0,
30642,0,
30643,1,
30644,0,0.51
30645,0,
30646,0,0.17500000000000002
30647,0,0.8300000000000001
30648,1,0.8
30649,1,0.8
30650,1,0.9199999999999999
30651,0,
30652,0,
30653,0,0.025
30654,1,0.215
30655,1,0.6799999999999999
30656,0,0.205
30657,0,0.205
30658,1,0.31
30659,1,0.86
30660,0,0.86
30661,0,0.345
30662,0,
30663,0,0.18000000000000002
30664,0,0.305
30665,0,
30666,0,0.35
30667,0,
30668,0,0.61
30669,0,0.645
30670,0,0.27
30671,1,0.535
30672,0,0.06
30673,1,0.06
30674,0,1.0
30675,0,
30676,1,0.14
30677,1,
30678,0,0.86
30679,0,0.86
30680,1,0.35
30681,0,0.905
30682,1,0.3
30683,0,0.245
30684,0,0.635
30685,1,0.15999999999999998
30686,0,
30687,0,0.675
30688,0,0.245
30689,0,
30690,0,
30691,0,0.6799999999999999
30692,1,0.95
30693,1,
30694,0,0.02
30695,0,0.45499999999999996
30696,0,-0.11499999999999999
30697,1,0.64
30698,1,
30699,1,0.24
30700,1,0.53
30701,1,
30702,1,0.51
30703,1,0.245
30704,0,
30705,1,
30706,0,0.45999999999999996
30707,0,0.9550000000000001
30708,0,0.9550000000000001
30709,0,0.3
30710,1,0.015
30711,0,
30712,1,0.305
30713,1,0.5
30714,0,0.54
30715,0,
30716,0,0.935
30717,1,0.52
30718,0,
30719,0,
30720,0,0.135
30721,0,0.135
30722,0,0.8
30723,0,0.35
30724,0,
30725,0,
30726,0,
30727,0,
30728,0,
30729,1,
30730,1,0.25
30731,0,
30732,1,
30733,0,
30734,1,
30735,0,0.72
30736,1,
30737,0,0.3
30738,0,
30739,0,
30740,0,0.37
30741,0,0.625
30742,0,0.625
30743,0,
30744,0,
30745,0,0.7050000000000001
30746,1,0.525
30747,0,0.485
30748,0,
30749,0,0.885
30750,1,0.04
30751,0,
30752,0,
30753,0,0.615
30754,0,
30755,0,
30756,1,
30757,0,0.825
30758,1,
30759,0,
30760,0,
30761,1,0.29
30762,1,
30763,0,
30764,0,
30765,1,
30766,1,0.3
30767,1,
30768,0,
30769,1,0.33499999999999996
30770,1,0.095
30771,0,
30772,1,
30773,0,0.04
30774,1,0.355
30775,1,0.565
30776,0,
30777,0,
30778,0,0.7949999999999999
30779,0,0.27
30780,0,0.17500000000000002
30781,0,0.54
30782,0,
30783,0,0.91
30784,0,0.505
30785,1,0.06
30786,1,0.06
30787,1,0.245
30788,1,0.245
30789,1,
30790,0,0.17500000000000002
30791,0,
30792,0,0.17500000000000002
30793,0,
30794,0,0.17500000000000002
30795,0,0.755
30796,0,0.5549999999999999
30797,0,0.39
30798,0,0.39
30799,0,
30800,0,
30801,0,
30802,0,0.44999999999999996
30803,0,
30804,0,
30805,0,
30806,0,
30807,0,
30808,0,
30809,0,0.205
30810,0,
30811,0,
30812,0,
30813,0,0.71
30814,1,0.06
30815,1,0.06
30816,0,0.585
30817,1,
30818,0,
30819,0,0.755
30820,0,0.06
30821,1,
30822,0,0.015
30823,0,0.8400000000000001
30824,0,
30825,0,
30826,1,0.345
30827,0,
30828,0,0.3
30829,0,0.7849999999999999
30830,0,
30831,0,
30832,0,
30833,0,0.04
30834,0,
30835,0,
30836,0,0.8500000000000001
30837,0,0.10500000000000001
30838,0,0.495
30839,0,0.58
30840,1,0.5549999999999999
30841,0,0.8049999999999999
30842,0,0.8049999999999999
30843,1,0.35
30844,0,0.35
30845,1,
30846,0,0.32999999999999996
30847,1,0.12000000000000001
30848,0,0.28
30849,0,
30850,0,0.06
30851,0,
30852,0,0.52
30853,0,0.845
30854,0,0.91
30855,1,
30856,1,0.155
30857,0,
30858,1,0.625
30859,0,0.245
30860,0,
30861,0,0.06
30862,0,0.35
30863,0,
30864,0,0.04
30865,0,0.305
30866,0,0.385
30867,0,0.385
30868,0,0.18000000000000002
30869,1,0.02
30870,1,0.315
30871,0,0.04
30872,0,0.11
30873,0,0.04
30874,0,0.32
30875,0,0.45499999999999996
30876,1,
30877,0,0.595
30878,0,0.305
30879,0,
30880,0,
30881,0,
30882,0,0.31
30883,0,0.67
30884,0,0.55
30885,0,0.295
30886,0,0.48
30887,0,0.48
30888,0,0.8300000000000001
30889,0,
30890,0,
30891,1,
30892,0,0.345
30893,0,0.345
30894,0,0.5549999999999999
30895,1,0.01
30896,0,
30897,1,
30898,0,
30899,0,0.595
30900,0,0.31
30901,0,
30902,0,0.62
30903,0,0.39
30904,0,0.475
30905,1,0.27
30906,0,0.475
30907,0,0.73
30908,1,
30909,0,
30910,0,0.195
30911,0,
30912,0,
30913,0,0.51
30914,1,0.245
30915,0,0.095
30916,0,
30917,0,0.595
30918,0,0.595
30919,0,0.31
30920,0,
30921,0,0.14500000000000002
30922,0,0.7150000000000001
30923,0,0.3
30924,0,
30925,0,0.54
30926,1,
30927,0,0.07500000000000001
30928,0,0.175
30929,0,
30930,0,
30931,0,
30932,0,
30933,0,
30934,0,
30935,0,0.45499999999999996
30936,0,0.245
30937,0,0.735
30938,1,
30939,1,
30940,1,0.03
30941,0,0.7150000000000001
30942,0,0.5
30943,0,0.43000000000000005
30944,1,
30945,0,
30946,0,0.245
30947,0,0.5549999999999999
30948,0,
30949,0,0.96
30950,0,0.07500000000000001
30951,0,0.255
30952,0,0.185
30953,1,0.165
30954,1,0.06
30955,1,
30956,0,0.06
30957,0,0.06
30958,1,
30959,0,0.24
30960,1,0.355
30961,0,0.7450000000000001
30962,0,0.7450000000000001
30963,1,
30964,1,
30965,0,
30966,0,
30967,0,
30968,0,0.3
30969,0,
30970,1,0.765
30971,0,0.04
30972,0,0.345
30973,1,
30974,0,
30975,0,0.605
30976,1,
30977,0,0.36
30978,0,0.33499999999999996
30979,0,
30980,0,0.84
30981,1,
30982,0,
30983,1,
30984,1,0.335
30985,0,0.505
30986,0,0.505
30987,0,0.29
30988,0,0.215
30989,0,0.1
30990,0,0.41000000000000003
30991,1,0.26
30992,0,
30993,1,0.195
30994,1,0.395
30995,0,0.0
30996,1,
30997,0,
30998,1,0.145
30999,0,0.145
31000,1,0.335
31001,1,0.245
31002,0,0.22
31003,0,0.405
31004,0,0.605
31005,1,
31006,0,0.575
31007,1,0.16
31008,0,0.525
31009,0,0.765
31010,0,
31011,0,0.28500000000000003
31012,0,0.51
31013,0,0.5650000000000001
31014,0,0.6
31015,0,0.32
31016,0,0.07
31017,0,0.24
31018,1,0.735
31019,0,0.7050000000000001
31020,0,0.41000000000000003
31021,0,0.52
31022,0,0.5549999999999999
31023,0,0.76
31024,0,0.14
31025,0,0.5449999999999999
31026,0,
31027,0,0.025
31028,0,0.87
31029,0,
31030,0,0.87
31031,0,0.38499999999999995
31032,0,
31033,0,0.38499999999999995
31034,0,0.38499999999999995
31035,0,0.5549999999999999
31036,0,0.955
31037,0,0.015
31038,0,0.5449999999999999
31039,0,0.28500000000000003
31040,0,0.51
31041,1,0.6799999999999999
31042,0,0.31
31043,1,0.79
31044,0,-0.28
31045,0,0.195
31046,1,0.5
31047,0,0.135
31048,0,0.36
31049,1,0.44
31050,0,0.53
31051,1,
31052,0,0.79
31053,0,0.19499999999999998
31054,0,0.16
31055,1,
31056,0,
31057,0,
31058,0,0.175
31059,0,
31060,1,0.325
31061,0,0.275
31062,0,0.5650000000000001
31063,0,0.28500000000000003
31064,0,0.355
31065,0,0.31
31066,0,0.31
31067,1,
31068,0,0.405
31069,0,0.215
31070,1,
31071,1,0.16999999999999998
31072,0,
31073,0,0.51
31074,1,0.255
31075,0,0.195
31076,0,0.9199999999999999
31077,0,0.245
31078,0,0.56
31079,1,
31080,1,
31081,1,0.245
31082,0,0.8400000000000001
31083,0,0.025
31084,0,0.07
31085,0,
31086,1,
31087,0,0.245
31088,0,0.245
31089,0,0.43
31090,0,0.145
31091,0,0.435
31092,0,
31093,0,0.0
31094,0,0.145
31095,1,
31096,0,
31097,1,0.005
31098,0,
31099,1,
31100,0,
31101,0,
31102,1,0.98
31103,1,0.15000000000000002
31104,1,0.33999999999999997
31105,0,
31106,0,
31107,0,0.665
31108,0,0.245
31109,0,0.9450000000000001
31110,0,
31111,0,0.145
31112,0,0.315
31113,1,
31114,1,
31115,0,0.22999999999999998
31116,0,0.485
31117,0,
31118,1,
31119,1,
31120,1,0.615
31121,0,0.795
31122,1,
31123,0,
31124,0,
31125,1,0.835
31126,1,0.765
31127,0,0.245
31128,0,0.44999999999999996
31129,0,0.56
31130,1,0.68
31131,0,0.165
31132,0,0.165
31133,1,
31134,0,
31135,1,0.195
31136,0,
31137,1,
31138,0,
31139,0,0.175
31140,0,0.175
31141,1,0.245
31142,0,0.095
31143,1,0.26
31144,0,
31145,0,
31146,1,0.73
31147,1,0.185
31148,0,
31149,0,
31150,0,0.165
31151,0,
31152,1,
31153,1,
31154,0,
31155,0,
31156,1,
31157,0,0.06
31158,0,0.025
31159,0,0.16
31160,0,0.16
31161,1,
31162,0,
31163,0,
31164,0,
31165,0,0.145
31166,1,
31167,0,
31168,1,0.27999999999999997
31169,1,
31170,0,0.315
31171,0,
31172,0,
31173,0,0.33499999999999996
31174,0,
31175,0,0.935
31176,0,0.22
31177,0,
31178,0,0.245
31179,1,0.625
31180,0,
31181,0,
31182,0,0.28
31183,0,0.28
31184,0,0.245
31185,0,
31186,0,
31187,0,0.305
31188,0,
31189,0,0.31
31190,0,0.5800000000000001
31191,0,0.26
31192,1,0.235
31193,0,
31194,0,0.44499999999999995
31195,0,0.44499999999999995
31196,1,0.38
31197,0,0.98
31198,0,0.15
31199,0,
31200,1,0.43
31201,0,0.20500000000000002
31202,0,0.49
31203,0,
31204,0,
31205,0,0.215
31206,1,
31207,1,0.205
31208,0,0.215
31209,0,0.06
31210,0,0.4
31211,1,0.305
31212,0,0.345
31213,0,0.945
31214,0,0.10500000000000001
31215,0,0.10500000000000001
31216,0,
31217,1,
31218,0,
31219,0,
31220,1,
31221,0,
31222,0,
31223,0,0.20500000000000002
31224,0,0.29
31225,0,0.345
31226,1,
31227,0,0.22
31228,0,-0.28
31229,0,0.145
31230,0,
31231,0,
31232,1,
31233,0,0.42000000000000004
31234,1,
31235,0,
31236,0,0.88
31237,0,
31238,0,0.355
31239,0,
31240,0,0.42
31241,0,0.425
31242,0,0.16999999999999998
31243,0,0.06
31244,1,
31245,0,0.035
31246,0,
31247,0,0.215
31248,0,
31249,0,0.505
31250,1,
31251,1,
31252,0,0.94
31253,0,0.56
31254,0,
31255,0,
31256,0,0.16999999999999998
31257,0,
31258,0,
31259,0,
31260,0,0.56
31261,1,0.44999999999999996
31262,0,
31263,0,
31264,0,
31265,0,0.915
31266,0,0.145
31267,0,0.215
31268,0,0.215
31269,0,0.665
31270,0,
31271,0,0.25
31272,0,0.665
31273,0,-0.33499999999999996
31274,0,0.33499999999999996
31275,0,
31276,0,0.10500000000000001
31277,0,0.45999999999999996
31278,1,0.255
31279,1,
31280,0,
31281,1,0.33999999999999997
31282,1,
31283,0,0.095
31284,1,0.085
31285,0,
31286,1,0.175
31287,1,0.22
31288,0,
31289,0,0.6699999999999999
31290,1,
31291,0,
31292,0,0.14
31293,0,0.355
31294,0,0.165
31295,0,0.73
31296,0,0.32999999999999996
31297,0,
31298,1,
31299,0,
31300,1,
31301,0,0.97
31302,0,
31303,0,
31304,0,0.245
31305,0,0.17
31306,1,0.6799999999999999
31307,0,0.32
31308,0,
31309,1,
31310,0,0.005
31311,1,0.425
31312,0,
31313,0,0.14
31314,0,
31315,1,
31316,0,
31317,0,0.36
31318,0,
31319,0,0.0
31320,1,
31321,1,0.0
31322,1,0.9199999999999999
31323,1,
31324,0,
31325,0,0.005
31326,0,
31327,0,
31328,0,0.245
31329,0,0.04
31330,0,0.31
31331,0,0.04
31332,0,0.22
31333,0,
31334,0,
31335,0,0.48
31336,0,0.15
31337,0,0.245
31338,1,0.15
31339,0,0.175
31340,1,
31341,0,0.7849999999999999
31342,0,
31343,0,0.3
31344,1,
31345,1,
31346,1,
31347,0,0.135
31348,0,
31349,0,
31350,0,0.135
31351,0,
31352,0,
31353,0,0.0
31354,0,0.3
31355,1,
31356,0,0.245
31357,0,0.19
31358,0,
31359,0,
31360,1,
31361,0,-0.36
31362,0,
31363,1,
31364,0,0.97
31365,0,
31366,0,0.245
31367,0,0.16499999999999998
31368,0,
31369,0,
31370,0,
31371,0,
31372,0,
31373,0,
31374,1,
31375,0,
31376,0,0.46499999999999997
31377,0,
31378,0,0.46499999999999997
31379,1,
31380,1,0.265
31381,0,
31382,0,0.875
31383,0,-0.5
31384,1,0.02
31385,0,
31386,0,0.16499999999999998
31387,0,0.06
31388,0,
31389,1,
31390,0,0.8200000000000001
31391,0,
31392,0,0.62
31393,0,0.515
31394,0,
31395,0,
31396,1,
31397,0,
31398,1,0.04
31399,0,
31400,0,0.38
31401,0,0.985
31402,0,
31403,1,
31404,1,0.655
31405,1,0.575
31406,1,
31407,0,0.6950000000000001
31408,0,
31409,1,
31410,1,
31411,0,-0.28
31412,0,0.14500000000000002
31413,0,
31414,0,0.5900000000000001
31415,0,
31416,1,
31417,0,0.33499999999999996
31418,0,
31419,0,
31420,0,
31421,1,
31422,0,0.48
31423,0,0.48
31424,0,0.225
31425,1,
31426,1,
31427,1,0.24000000000000002
31428,1,
31429,0,0.29
31430,0,0.35
31431,0,
31432,0,
31433,0,0.5900000000000001
31434,0,
31435,0,0.14500000000000002
31436,0,
31437,0,0.73
31438,0,0.745
31439,0,0.415
31440,0,0.31
31441,0,
31442,0,
31443,0,0.575
31444,0,0.255
31445,0,
31446,0,0.935
31447,0,0.855
31448,0,
31449,1,
31450,1,
31451,0,
31452,0,
31453,0,0.81
31454,0,
31455,1,0.44
31456,0,
31457,1,
31458,0,0.69
31459,0,0.58
31460,1,0.175
31461,0,
31462,0,0.75
31463,0,
31464,0,0.045
31465,1,
31466,0,0.245
31467,0,
31468,0,
31469,0,
31470,0,0.26
31471,0,0.715
31472,0,
31473,0,0.6950000000000001
31474,1,0.165
31475,1,
31476,0,0.04
31477,0,
31478,0,
31479,0,0.04
31480,0,
31481,0,
31482,0,
31483,1,
31484,0,0.22
31485,0,0.185
31486,0,
31487,0,
31488,1,
31489,0,
31490,0,
31491,0,0.165
31492,1,
31493,0,0.56
31494,0,0.175
31495,0,
31496,0,
31497,0,0.57
31498,0,
31499,0,0.725
31500,0,0.05
31501,0,0.37
31502,0,
31503,0,
31504,0,
31505,0,
31506,0,0.28
31507,0,0.125
31508,0,
31509,0,0.6950000000000001
31510,0,
31511,0,0.085
31512,0,0.7
31513,0,
31514,0,
31515,1,0.595
31516,0,0.8300000000000001
31517,0,
31518,0,
31519,0,0.0
31520,1,0.56
31521,0,0.415
31522,0,
31523,1,0.535
31524,1,0.04
31525,0,0.375
31526,1,
31527,0,
31528,0,0.605
31529,1,
31530,1,0.41
31531,0,0.36
31532,1,0.36
31533,0,0.54
31534,1,0.36
31535,1,0.24000000000000002
31536,1,0.25
31537,1,
31538,1,
31539,0,0.7649999999999999
31540,0,0.87
31541,1,
31542,0,0.0
31543,0,0.6950000000000001
31544,0,0.155
31545,0,0.8
31546,0,0.8
31547,0,0.23500000000000001
31548,1,0.79
31549,0,
31550,0,0.6499999999999999
31551,0,0.165
31552,0,
31553,1,
31554,1,0.425
31555,1,0.29000000000000004
31556,0,
31557,1,0.27
31558,0,0.6000000000000001
31559,0,0.9
31560,0,0.4
31561,0,
31562,0,0.5549999999999999
31563,0,0.46499999999999997
31564,0,
31565,0,0.06
31566,0,0.06
31567,0,0.31
31568,0,
31569,0,0.385
31570,0,0.245
31571,0,
31572,0,
31573,1,
31574,0,0.485
31575,0,
31576,0,
31577,0,0.8200000000000001
31578,0,
31579,0,
31580,0,
31581,1,
31582,1,
31583,0,
31584,0,
31585,0,
31586,1,
31587,0,
31588,0,
31589,0,0.165
31590,0,0.32
31591,0,
31592,1,
31593,1,
31594,0,0.44
31595,0,0.62
31596,0,
31597,0,0.9099999999999999
31598,1,
31599,0,0.245
31600,0,
31601,0,0.925
31602,0,0.575
31603,0,
31604,1,0.3
31605,0,0.07500000000000001
31606,0,
31607,0,
31608,0,0.245
31609,1,
31610,0,
31611,1,0.7849999999999999
31612,1,0.7849999999999999
31613,0,0.54
31614,0,0.375
31615,0,
31616,0,
31617,0,0.375
31618,1,
31619,0,
31620,1,0.435
31621,1,
31622,0,0.14
31623,1,
31624,1,
31625,1,
31626,0,
31627,0,
31628,0,
31629,0,
31630,1,0.25
31631,0,0.42000000000000004
31632,0,
31633,0,0.14
31634,0,0.575
31635,0,
31636,1,0.195
31637,0,
31638,1,0.0
31639,0,
31640,0,0.0
31641,0,0.915
31642,1,0.455
31643,0,
31644,0,0.165
31645,0,0.6950000000000001
31646,1,
31647,1,-0.28500000000000003
31648,0,
31649,0,
31650,0,
31651,0,
31652,0,
31653,0,
31654,0,0.33999999999999997
31655,0,0.185
31656,0,0.40499999999999997
31657,0,0.04
31658,1,0.055
31659,0,0.04
31660,0,0.33499999999999996
31661,0,0.23500000000000001
31662,0,0.325
31663,1,
31664,1,
31665,0,0.56
31666,0,
31667,0,
31668,0,0.135
31669,0,0.04
31670,0,
31671,1,0.165
31672,0,0.15
31673,0,
31674,1,
31675,0,
31676,0,0.35
31677,0,
31678,0,0.28
31679,0,
31680,0,
31681,0,0.0
31682,0,0.035
31683,1,
31684,0,
31685,1,0.31
31686,0,
31687,0,
31688,0,0.165
31689,0,0.165
31690,0,
31691,0,0.69
31692,1,
31693,1,
31694,0,0.19
31695,0,0.14
31696,0,-0.46
31697,0,-0.46
31698,0,-0.355
31699,1,0.175
31700,0,0.74
31701,0,
31702,1,0.515
31703,0,
31704,0,0.515
31705,1,0.13
31706,1,0.175
31707,1,0.95
31708,0,
31709,1,
31710,0,0.31999999999999995
31711,0,
31712,0,0.15
31713,0,0.485
31714,0,
31715,1,
31716,0,0.14
31717,1,0.175
31718,0,0.55
31719,0,0.04
31720,1,0.345
31721,0,
31722,0,0.06
31723,0,0.69
31724,0,
31725,0,
31726,1,0.22
31727,0,
31728,0,0.23500000000000001
31729,0,0.23500000000000001
31730,1,0.275
31731,1,
31732,0,
31733,0,
31734,1,
31735,0,0.365
31736,0,
31737,0,
31738,1,0.23500000000000001
31739,0,0.99
31740,0,
31741,0,
31742,0,0.475
31743,0,0.495
31744,0,0.48
31745,0,0.35
31746,0,0.5549999999999999
31747,0,0.215
31748,0,0.94
31749,1,0.305
31750,1,0.245
31751,0,0.145
31752,1,0.155
31753,1,
31754,1,0.155
31755,1,
31756,0,0.81
31757,1,
31758,0,0.98
31759,1,
31760,0,0.775
31761,0,0.26
31762,0,0.14
31763,0,0.14
31764,0,0.04
31765,0,0.8600000000000001
31766,0,0.785
31767,1,0.785
31768,1,0.10500000000000001
31769,0,0.06
31770,1,
31771,1,0.07
31772,1,0.47
31773,0,0.36
31774,0,0.99
31775,0,
31776,0,-0.07
31777,0,
31778,0,0.56
31779,0,0.55
31780,1,0.49
31781,0,
