id,label,Field_43
23666,0,
23667,0,
23668,0,2017-01-03T15:55:30.597Z
23669,0,
23670,1,2017-01-24T14:55:23.43Z
23671,0,
23672,1,
23673,0,2017-02-10T10:03:29.103Z
23674,1,2017-01-24T14:51:31.273Z
23675,0,
23676,0,
23677,0,2017-01-24T14:51:31.273Z
23678,0,
23679,1,
23680,1,
23681,1,2017-03-10T11:18:01.747Z
23682,0,
23683,1,
23684,1,
23685,0,
23686,0,2017-03-10T11:18:01.747Z
23687,0,
23688,0,
23689,0,
23690,0,
23691,0,
23692,0,
23693,0,
23694,0,
23695,0,2017-03-24T11:33:28.63Z
23696,0,2017-03-24T11:39:27.88Z
23697,0,
23698,1,2018-05-07T07:56:24.941Z
23699,0,
23700,0,2017-03-24T14:37:56.11Z
23701,0,2017-01-24T15:58:01.48Z
23702,1,
23703,0,
23704,1,2017-01-18T10:48:59.34Z
23705,0,2017-01-24T15:58:01.48Z
23706,1,2017-01-24T14:51:31.273Z
23707,1,
23708,0,2017-01-24T15:58:01.48Z
23709,1,2017-01-24T14:55:23.43Z
23710,1,
23711,0,
23712,0,2017-03-17T11:18:51.087Z
23713,1,
23714,1,2017-03-24T14:37:56.11Z
23715,0,
23716,1,
23717,0,2018-08-30T22:22:26.743Z
23718,1,
23719,0,
23720,0,2017-02-08T10:06:36.06Z
23721,0,2017-02-08T10:06:36.06Z
23722,0,2017-02-08T10:05:11.873Z
23723,0,
23724,0,
23725,0,
23726,0,
23727,0,
23728,0,2018-03-09T02:26:43.992Z
23729,0,
23730,0,
23731,0,
23732,0,
23733,0,2018-03-20T01:20:37.098Z
23734,0,2017-02-08T10:06:36.06Z
23735,0,
23736,0,
23737,0,
23738,0,2017-03-03T14:43:42.03Z
23739,1,
23740,1,
23741,1,
23742,0,2017-02-08T10:29:52.793Z
23743,0,
23744,1,
23745,0,2017-02-08T10:29:52.793Z
23746,0,
23747,0,
23748,0,
23749,0,2017-03-03T14:43:42.03Z
23750,0,2017-03-03T15:16:30.327Z
23751,0,
23752,0,2018-06-01T03:11:41.564Z
23753,0,2017-03-10T11:18:01.747Z
23754,1,
23755,0,2017-01-24T15:52:04.92Z
23756,1,
23757,0,
23758,1,
23759,0,
23760,0,
23761,0,
23762,1,
23763,0,2017-01-24T15:52:04.92Z
23764,0,
23765,0,
23766,0,
23767,1,
23768,1,
23769,0,
23770,1,
23771,1,
23772,0,
23773,1,
23774,0,
23775,1,
23776,1,2017-03-24T14:37:56.11Z
23777,0,
23778,0,
23779,0,
23780,0,
23781,1,2017-01-24T14:51:31.273Z
23782,0,
23783,1,
23784,0,2017-03-17T11:17:39.143Z
23785,1,2017-03-17T11:17:39.143Z
23786,1,2017-03-17T11:17:39.143Z
23787,0,
23788,0,
23789,0,2017-01-24T14:51:31.273Z
23790,1,
23791,0,
23792,0,
23793,1,
23794,0,
23795,0,2017-03-24T14:37:56.11Z
23796,0,2017-01-24T14:51:31.273Z
23797,1,2017-01-24T14:51:31.273Z
23798,0,
23799,0,2017-01-24T15:44:35.237Z
23800,0,2017-01-24T15:44:35.237Z
23801,0,2017-01-18T10:48:59.34Z
23802,1,2017-03-24T14:37:56.11Z
23803,0,2017-01-24T15:34:01.553Z
23804,0,2017-01-24T14:51:31.273Z
23805,0,2017-03-24T14:37:56.11Z
23806,0,2017-01-24T16:12:53.357Z
23807,0,
23808,0,
23809,1,
23810,0,2017-01-24T16:12:53.357Z
23811,1,2017-03-17T11:13:40.387Z
23812,1,
23813,0,
23814,0,
23815,1,2017-03-24T14:37:56.11Z
23816,0,
23817,0,2017-03-03T15:16:30.327Z
23818,0,2017-01-24T15:58:01.48Z
23819,1,
23820,0,2017-01-24T14:51:31.273Z
23821,1,
23822,0,2018-05-15T07:12:58.853Z
23823,0,2017-03-03T14:43:42.03Z
23824,0,2017-07-07T07:24:46.341Z
23825,0,2017-03-24T14:37:56.11Z
23826,0,
23827,0,
23828,0,
23829,1,2017-01-18T10:48:59.34Z
23830,0,2017-03-24T14:29:24.7Z
23831,0,
23832,0,
23833,0,
23834,0,
23835,0,
23836,1,
23837,1,2017-01-24T15:34:01.553Z
23838,1,
23839,0,2017-03-24T14:37:56.11Z
23840,0,2017-03-24T14:37:56.11Z
23841,0,
23842,0,
23843,0,2017-03-03T14:43:42.03Z
23844,0,2017-02-10T10:56:23.343Z
23845,1,2017-01-24T16:12:53.357Z
23846,0,
23847,1,
23848,1,2016-12-01T12:11:16.027Z
23849,0,
23850,0,2017-03-24T14:37:56.11Z
23851,0,2017-01-18T10:48:59.34Z
23852,0,
23853,0,
23854,0,
23855,0,2017-01-24T15:44:35.237Z
23856,0,2017-02-10T10:56:23.343Z
23857,0,
23858,1,2017-01-18T10:48:59.34Z
23859,1,
23860,1,2017-03-24T11:33:28.63Z
23861,1,2017-03-03T15:16:30.327Z
23862,0,
23863,0,
23864,1,
23865,0,
23866,0,2017-10-19T02:37:53.537Z
23867,1,
23868,1,
23869,0,2017-01-24T15:32:13.233Z
23870,1,
23871,0,2017-01-24T14:51:31.273Z
23872,1,2017-01-24T14:51:31.273Z
23873,1,
23874,0,
23875,0,2017-01-24T14:51:31.273Z
23876,1,2017-01-24T15:52:04.92Z
23877,1,2017-03-24T14:37:56.11Z
23878,1,
23879,0,2017-04-03T08:50:12.053Z
23880,0,
23881,0,
23882,0,2017-03-10T11:18:01.747Z
23883,0,
23884,0,2017-02-10T17:39:12.307Z
23885,0,2017-03-24T14:37:56.11Z
23886,0,2017-01-24T16:12:53.357Z
23887,0,2017-01-24T16:12:53.357Z
23888,0,2018-10-08T06:55:48.054Z
23889,1,2017-01-24T14:51:31.273Z
23890,0,2017-03-17T11:13:40.387Z
23891,0,2017-03-17T11:13:40.387Z
23892,1,2017-03-24T14:37:56.11Z
23893,1,2017-01-24T15:52:04.92Z
23894,1,
23895,0,
23896,0,
23897,0,2017-03-03T14:43:42.03Z
23898,0,2017-01-18T10:48:59.34Z
23899,0,2017-02-08T10:27:08.02Z
23900,1,
23901,0,2017-02-08T10:27:08.02Z
23902,0,2017-02-08T10:27:08.02Z
23903,0,2017-03-24T11:22:56.22Z
23904,0,
23905,0,2017-03-17T11:18:51.087Z
23906,0,2018-03-07T03:44:56.743Z
23907,1,
23908,1,
23909,0,2019-07-26T07:03:53.307Z
23910,1,
23911,1,
23912,1,
23913,1,2017-01-21T09:59:01.68Z
23914,0,2017-02-08T10:29:52.793Z
23915,0,2017-02-08T10:06:36.06Z
23916,1,
23917,0,2017-02-08T10:29:52.793Z
23918,1,
23919,1,2017-01-21T07:41:45.803Z
23920,0,2017-02-08T10:06:36.06Z
23921,0,2017-02-10T17:03:23.047Z
23922,0,2017-02-08T10:29:52.793Z
23923,0,2017-03-24T14:29:24.7Z
23924,0,
23925,0,
23926,0,2017-03-10T11:18:34.257Z
23927,0,
23928,1,2018-10-30T06:50:18.43Z
23929,0,2017-02-08T10:05:11.873Z
23930,0,
23931,0,
23932,0,
23933,0,2017-01-18T10:48:59.34Z
23934,1,
23935,1,
23936,0,2017-03-24T14:37:56.11Z
23937,1,
23938,0,
23939,0,2017-03-03T14:43:42.03Z
23940,0,2017-01-18T10:48:59.34Z
23941,1,
23942,0,
23943,0,
23944,0,
23945,0,
23946,0,
23947,0,
23948,1,2017-02-08T10:11:04.763Z
23949,0,2017-02-08T10:06:36.06Z
23950,0,2017-02-08T10:06:36.06Z
23951,1,
23952,1,2017-02-10T10:56:23.343Z
23953,0,2017-03-17T11:04:44.597Z
23954,0,
23955,0,
23956,1,
23957,0,
23958,0,
23959,0,2017-03-24T14:37:56.11Z
23960,1,2017-03-24T14:28:25.263Z
23961,0,2017-02-08T10:22:12.417Z
23962,0,
23963,0,
23964,0,2017-01-15T06:42:29.173Z
23965,0,
23966,1,2018-03-20T01:20:37.098Z
23967,1,2019-09-30T15:53:44.901Z
23968,0,
23969,0,
23970,0,
23971,1,2017-02-08T10:06:36.06Z
23972,0,2018-10-30T03:30:37.423Z
23973,0,
23974,0,
23975,0,2017-03-17T11:14:41.75Z
23976,0,2017-03-17T11:14:41.75Z
23977,0,
23978,0,
23979,0,2017-01-18T10:48:59.34Z
23980,0,2017-08-30T01:01:20.157Z
23981,1,2017-02-18T04:04:25.32Z
23982,1,
23983,0,2017-02-10T10:56:23.343Z
23984,1,2017-02-08T10:06:36.06Z
23985,1,2018-05-15T07:07:43.776Z
23986,1,2018-05-15T07:07:43.776Z
23987,1,2017-02-05T07:00:58.667Z
23988,1,
23989,1,
23990,0,2016-12-09T12:47:23.727Z
23991,0,2017-01-18T12:18:41.82Z
23992,0,
23993,1,2017-02-08T10:29:52.793Z
23994,0,2016-12-05T11:44:23.043Z
23995,0,
23996,0,2017-02-08T10:29:52.793Z
23997,0,2017-03-03T15:16:30.327Z
23998,1,2017-02-08T10:06:36.06Z
23999,1,
24000,0,2017-03-24T14:37:56.11Z
24001,0,2018-03-20T01:21:45.465Z
24002,0,2017-03-03T15:16:30.327Z
24003,0,2017-03-24T14:37:56.11Z
24004,0,2017-03-24T14:37:56.11Z
24005,1,
24006,0,2017-03-17T11:18:51.087Z
24007,0,
24008,0,
24009,1,2017-12-21T10:03:38.447Z
24010,0,2017-03-17T14:19:35.4Z
24011,1,
24012,0,
24013,1,
24014,0,2017-02-08T10:06:36.06Z
24015,0,2017-03-03T15:16:30.327Z
24016,1,2017-01-18T12:53:49.687Z
24017,0,2017-03-17T11:14:41.75Z
24018,1,2017-02-10T17:39:12.307Z
24019,1,
24020,0,
24021,1,2017-02-08T10:06:36.06Z
24022,0,2017-02-08T10:14:50.023Z
24023,0,2017-02-08T10:29:52.793Z
24024,0,
24025,1,2017-05-08T09:03:28.16Z
24026,1,2017-02-08T10:06:36.06Z
24027,1,
24028,0,2016-12-09T11:31:05.177Z
24029,0,
24030,0,2019-04-24T04:24:37.367Z
24031,1,
24032,0,2019-04-24T04:24:37.367Z
24033,1,
24034,0,2018-11-20T00:59:10.279Z
24035,0,2017-03-24T11:33:28.63Z
24036,1,2017-02-04T13:33:57.943Z
24037,1,2017-02-04T13:33:57.943Z
24038,0,
24039,1,
24040,0,2017-03-24T14:37:56.11Z
24041,0,2017-03-10T11:39:34.787Z
24042,0,2017-02-08T10:29:52.793Z
24043,1,
24044,1,
24045,1,
24046,1,2017-03-17T11:18:51.087Z
24047,0,
24048,1,
24049,1,
24050,0,
24051,0,
24052,0,
24053,0,
24054,0,
24055,0,2017-02-08T10:14:50.023Z
24056,0,
24057,0,2017-02-08T10:14:50.023Z
24058,0,2017-02-08T10:22:12.417Z
24059,0,2017-02-08T10:06:36.06Z
24060,0,2018-10-25T03:38:07.962Z
24061,0,
24062,0,2017-02-08T10:29:52.793Z
24063,0,2017-01-18T13:00:36.18Z
24064,1,2017-02-08T10:22:12.417Z
24065,0,2017-02-08T10:05:11.873Z
24066,0,2017-02-08T10:29:52.793Z
24067,0,2017-02-08T10:06:36.06Z
24068,1,
24069,1,
24070,1,2017-03-17T11:13:40.387Z
24071,0,
24072,0,
24073,0,
24074,0,
24075,0,2017-01-18T13:00:36.18Z
24076,0,2017-03-03T15:16:30.327Z
24077,0,2017-03-17T14:19:35.4Z
24078,0,
24079,0,
24080,0,
24081,0,2017-02-08T10:04:18.163Z
24082,0,
24083,0,
24084,0,
24085,0,2017-02-08T10:22:12.417Z
24086,0,2017-03-24T14:37:56.11Z
24087,1,
24088,0,
24089,0,
24090,0,2019-06-13T04:50:04.143Z
24091,0,
24092,0,
24093,0,2017-03-24T11:39:27.88Z
24094,0,
24095,0,
24096,0,2017-03-17T11:17:39.143Z
24097,1,2017-03-17T11:17:39.143Z
24098,1,2018-05-30T01:41:33.134Z
24099,1,2017-03-10T11:50:20.513Z
24100,0,
24101,1,
24102,1,2018-03-20T01:19:38.772Z
24103,0,2017-02-08T10:14:50.023Z
24104,0,
24105,1,
24106,0,
24107,0,
24108,0,
24109,1,
24110,1,
24111,1,2018-03-20T01:20:37.098Z
24112,0,2018-03-09T02:38:56.137Z
24113,0,2017-03-03T15:16:30.327Z
24114,0,2017-03-24T14:37:56.11Z
24115,1,
24116,1,2017-02-08T10:29:52.793Z
24117,0,2018-03-20T01:20:37.098Z
24118,0,2017-02-08T10:06:36.06Z
24119,0,2017-02-08T10:29:52.793Z
24120,1,
24121,1,
24122,0,2017-03-24T11:33:28.63Z
24123,0,
24124,0,
24125,0,
24126,0,2017-02-08T10:14:50.023Z
24127,0,2017-02-08T10:14:50.023Z
24128,0,
24129,0,
24130,0,
24131,0,2017-03-24T14:37:56.11Z
24132,0,2017-02-08T10:29:52.793Z
24133,0,2017-04-19T07:39:42.446Z
24134,0,
24135,0,
24136,0,2017-03-10T11:18:01.747Z
24137,0,2017-01-18T12:59:24.993Z
24138,1,2017-01-18T12:53:49.687Z
24139,1,2017-01-18T10:41:33.67Z
24140,0,2017-01-18T10:48:59.34Z
24141,0,
24142,1,2019-10-28T06:48:11.9Z
24143,0,2017-01-18T10:48:59.34Z
24144,1,2019-09-30T15:44:32.083Z
24145,0,2017-03-24T11:22:56.22Z
24146,0,2017-01-18T10:48:59.34Z
24147,1,2017-01-18T12:12:02.937Z
24148,0,
24149,0,2017-03-24T14:37:56.11Z
24150,0,2017-01-18T12:53:49.687Z
24151,1,
24152,0,
24153,1,2017-01-21T07:41:45.803Z
24154,0,2017-01-18T10:48:59.34Z
24155,0,2017-01-18T10:48:59.34Z
24156,0,2017-01-18T12:37:50.603Z
24157,0,
24158,0,
24159,1,
24160,1,
24161,0,2017-01-18T10:48:59.34Z
24162,0,2017-01-18T10:48:59.34Z
24163,0,2017-01-18T10:41:33.67Z
24164,0,2017-01-18T10:41:33.67Z
24165,0,2017-01-18T10:48:59.34Z
24166,0,2017-01-18T12:18:41.82Z
24167,0,2017-01-18T10:48:59.34Z
24168,0,2017-01-18T12:59:24.993Z
24169,1,
24170,0,2017-01-18T10:48:59.34Z
24171,1,2017-03-03T14:43:42.03Z
24172,0,2017-01-18T11:08:47.93Z
24173,0,2017-02-10T17:47:53.497Z
24174,0,2017-01-18T12:12:02.937Z
24175,0,2017-01-18T10:48:59.34Z
24176,0,2017-01-18T10:48:59.34Z
24177,0,2017-01-18T10:48:59.34Z
24178,0,2017-01-18T13:00:36.18Z
24179,1,
24180,0,2017-01-18T13:00:36.18Z
24181,0,2017-01-18T13:00:36.18Z
24182,1,2017-01-18T11:00:07.7Z
24183,0,2017-01-18T12:53:49.687Z
24184,0,2018-03-09T08:36:54.693Z
24185,0,2017-01-18T10:48:59.34Z
24186,0,2017-03-10T11:18:01.747Z
24187,0,2018-07-02T06:56:38.922Z
24188,1,
24189,1,
24190,1,
24191,0,
24192,0,2017-03-24T14:37:56.11Z
24193,0,
24194,0,2017-01-18T10:48:59.34Z
24195,0,2017-01-18T11:00:07.7Z
24196,0,2018-03-09T08:36:54.693Z
24197,0,2017-01-18T10:48:59.34Z
24198,0,2017-02-10T10:56:23.343Z
24199,1,2017-01-18T12:37:50.603Z
24200,1,2017-01-18T12:18:41.82Z
24201,1,2017-01-18T12:18:41.82Z
24202,0,2017-01-18T12:12:02.937Z
24203,0,2017-01-18T12:12:02.937Z
24204,1,
24205,0,2017-03-17T11:14:41.75Z
24206,0,
24207,1,2017-01-18T12:59:24.993Z
24208,0,2018-01-31T01:44:44.057Z
24209,1,2017-01-18T10:48:59.34Z
24210,1,2017-03-24T11:39:27.88Z
24211,1,2017-01-18T10:48:59.34Z
24212,0,
24213,0,2017-07-10T08:20:28.656Z
24214,0,2018-03-27T02:40:56.696Z
24215,0,2019-09-30T15:43:51.369Z
24216,0,
24217,0,
24218,0,
24219,1,
24220,1,2017-01-18T10:48:59.34Z
24221,1,2017-01-18T10:48:59.34Z
24222,0,2017-01-18T10:48:59.34Z
24223,0,2017-01-18T12:18:41.82Z
24224,0,2017-03-17T11:14:41.75Z
24225,1,2017-07-28T06:58:23.639Z
24226,0,2017-03-24T11:08:53.08Z
24227,1,
24228,0,
24229,1,2018-05-31T01:36:30.625Z
24230,0,2017-04-14T03:16:32.136Z
24231,0,2017-03-24T14:37:56.11Z
24232,1,2017-01-18T10:48:59.34Z
24233,0,2017-01-18T10:48:59.34Z
24234,0,
24235,1,2017-01-18T12:18:41.82Z
24236,1,2017-01-18T13:00:36.18Z
24237,1,2017-03-24T11:33:28.63Z
24238,0,2017-03-24T14:37:56.11Z
24239,0,2017-01-18T10:48:59.34Z
24240,0,
24241,0,2017-02-10T10:56:23.343Z
24242,1,2018-05-31T01:36:30.625Z
24243,0,2017-02-10T10:56:23.343Z
24244,1,
24245,0,2017-03-24T14:37:56.11Z
24246,0,2017-01-18T12:59:24.993Z
24247,0,
24248,0,
24249,0,
24250,0,2017-01-18T12:59:24.993Z
24251,0,2017-02-10T17:03:23.047Z
24252,0,2017-02-10T17:03:23.047Z
24253,1,2017-03-24T11:22:56.22Z
24254,0,
24255,0,
24256,0,
24257,0,2017-03-24T11:22:56.22Z
24258,0,2017-01-18T10:43:23.987Z
24259,0,2019-01-21T03:13:26.878Z
24260,1,
24261,0,2017-01-18T11:08:47.93Z
24262,1,2019-09-30T15:44:32.083Z
24263,0,2019-09-30T15:45:04.351Z
24264,0,2017-12-12T02:28:18.975Z
24265,0,
24266,0,
24267,1,2017-01-18T10:48:59.34Z
24268,0,2017-01-18T10:48:59.34Z
24269,0,
24270,0,2017-01-18T11:00:07.7Z
24271,1,
24272,0,2017-01-18T11:00:07.7Z
24273,0,2018-10-12T07:17:14.719Z
24274,1,2017-01-18T10:48:59.34Z
24275,0,2017-04-11T04:10:10.742Z
24276,0,2017-01-18T10:48:59.34Z
24277,0,2019-05-03T01:29:29.366Z
24278,1,2017-01-18T10:48:59.34Z
24279,1,
24280,1,
24281,0,2017-01-18T12:12:02.937Z
24282,0,2018-05-18T01:09:13.927Z
24283,0,
24284,1,2017-01-18T12:59:24.993Z
24285,0,2017-01-18T10:48:59.34Z
24286,0,2017-01-18T10:48:59.34Z
24287,0,2017-03-17T11:17:39.143Z
24288,1,2017-01-18T11:00:07.7Z
24289,1,
24290,0,
24291,0,2017-02-05T06:58:45.937Z
24292,0,2019-10-28T06:48:11.9Z
24293,1,2017-01-18T10:41:33.67Z
24294,1,2018-04-23T04:20:52.189Z
24295,0,2018-05-13T14:05:18.609Z
24296,1,2017-01-18T12:53:49.687Z
24297,1,2017-01-18T12:59:24.993Z
24298,0,2017-01-18T10:48:59.34Z
24299,0,2017-09-28T02:59:49.087Z
24300,1,2017-02-05T06:58:45.937Z
24301,1,2017-01-18T12:12:02.937Z
24302,1,2017-03-24T14:37:56.11Z
24303,0,2017-01-18T10:48:59.34Z
24304,0,
24305,0,2019-09-30T15:52:29.342Z
24306,0,2017-01-18T13:00:36.18Z
24307,0,2017-03-24T14:37:56.11Z
24308,1,2019-03-08T02:39:43.814Z
24309,0,2019-04-16T08:17:37.83Z
24310,0,2017-01-18T10:48:59.34Z
24311,0,2019-09-30T15:50:16.078Z
24312,0,2019-09-30T15:54:40.629Z
24313,0,
24314,0,
24315,1,
24316,0,
24317,0,2017-01-18T10:48:59.34Z
24318,0,
24319,0,2017-01-18T10:43:23.987Z
24320,0,
24321,1,2017-04-14T03:16:32.136Z
24322,1,2017-01-18T12:18:41.82Z
24323,1,
24324,0,2017-03-24T14:37:56.11Z
24325,0,2017-03-24T14:37:56.11Z
24326,0,2017-01-18T10:48:59.34Z
24327,1,2017-01-18T11:00:07.7Z
24328,0,2017-01-18T10:48:59.34Z
24329,0,2017-01-18T10:48:59.34Z
24330,0,2019-09-30T15:48:21.473Z
24331,0,2019-09-30T15:48:21.473Z
24332,0,
24333,0,2017-03-24T14:37:56.11Z
24334,1,2017-01-21T08:53:01.977Z
24335,0,2017-01-18T13:00:36.18Z
24336,0,2017-03-10T11:18:01.747Z
24337,0,2017-01-18T13:00:36.18Z
24338,1,
24339,1,2017-01-18T10:48:59.34Z
24340,1,2017-03-17T11:18:51.087Z
24341,0,
24342,0,
24343,1,2017-01-18T10:43:23.987Z
24344,0,2019-01-21T03:13:26.878Z
24345,1,
24346,0,2017-01-18T10:48:59.34Z
24347,0,2018-12-18T01:36:31.221Z
24348,0,2018-12-18T01:36:31.221Z
24349,1,
24350,0,
24351,0,2017-01-18T12:37:50.603Z
24352,0,2017-01-18T12:12:02.937Z
24353,1,2017-01-18T13:00:36.18Z
24354,0,2017-01-18T11:00:07.7Z
24355,1,2017-01-18T12:18:41.82Z
24356,1,2017-01-21T07:41:45.803Z
24357,1,2017-01-21T07:41:45.803Z
24358,0,2018-05-16T03:14:58.353Z
24359,0,2017-01-18T12:59:24.993Z
24360,1,2017-01-18T12:27:17.483Z
24361,0,2019-10-28T06:48:11.9Z
24362,0,
24363,0,2019-09-30T15:53:44.898Z
24364,1,2017-01-18T10:48:59.34Z
24365,1,2017-01-18T12:12:02.937Z
24366,0,2017-01-18T12:53:49.687Z
24367,0,2017-01-18T12:53:49.687Z
24368,0,2019-09-30T15:54:45.097Z
24369,0,
24370,0,2017-01-21T08:53:01.977Z
24371,0,2017-01-18T12:59:24.993Z
24372,0,2017-01-18T12:59:24.993Z
24373,1,2017-01-18T12:59:24.993Z
24374,1,2017-01-18T12:59:24.993Z
24375,1,2017-01-18T10:48:59.34Z
24376,0,2017-02-10T10:56:23.343Z
24377,0,2017-01-18T10:48:59.34Z
24378,1,2019-09-30T15:50:52.306Z
24379,0,2019-09-30T15:52:49.154Z
24380,1,2017-01-18T10:48:59.34Z
24381,0,
24382,0,
24383,0,2017-03-24T11:39:27.88Z
24384,0,2017-03-24T11:39:27.88Z
24385,1,
24386,0,2017-01-21T09:59:01.68Z
24387,0,2017-01-21T07:29:38.443Z
24388,0,
24389,0,2017-01-21T07:29:38.443Z
24390,0,
24391,1,2017-01-18T12:53:49.687Z
24392,1,2017-01-18T10:41:33.67Z
24393,0,
24394,0,
24395,0,
24396,0,2017-01-18T10:48:59.34Z
24397,1,2017-01-18T10:43:23.987Z
24398,0,2017-03-03T15:16:30.327Z
24399,0,2017-03-03T15:16:30.327Z
24400,1,
24401,1,2017-01-18T10:43:23.987Z
24402,1,2017-01-18T10:43:23.987Z
24403,0,2017-01-18T10:43:23.987Z
24404,0,2017-01-18T10:43:23.987Z
24405,1,2018-03-20T02:03:32.209Z
24406,1,2018-05-09T01:59:18.573Z
24407,0,2017-01-18T11:08:47.93Z
24408,0,2018-11-09T03:04:25.661Z
24409,0,2017-03-24T11:39:27.88Z
24410,1,2017-03-03T15:16:30.327Z
24411,0,2019-09-30T15:44:30.115Z
24412,1,2017-01-18T10:48:59.34Z
24413,0,2017-03-03T15:16:30.327Z
24414,0,2017-02-10T10:56:23.343Z
24415,0,2018-09-26T06:59:13.918Z
24416,0,
24417,1,2017-01-18T10:48:59.34Z
24418,1,2017-01-18T10:43:23.987Z
24419,0,2017-03-10T11:18:01.747Z
24420,0,
24421,0,2017-03-17T11:04:44.597Z
24422,0,
24423,0,2017-03-24T11:39:27.88Z
24424,0,2017-03-17T11:17:39.143Z
24425,0,
24426,0,2017-01-18T12:59:24.993Z
24427,0,
24428,1,2017-01-18T12:12:02.937Z
24429,1,
24430,1,
24431,0,2017-01-18T13:00:36.18Z
24432,0,2017-01-18T13:00:36.18Z
24433,0,
24434,0,
24435,1,2017-01-18T10:48:59.34Z
24436,1,2017-03-03T15:16:30.327Z
24437,0,2017-01-18T10:48:59.34Z
24438,0,2018-11-09T03:04:25.661Z
24439,0,
24440,1,2017-03-24T14:37:56.11Z
24441,0,2018-10-24T08:47:11.214Z
24442,0,2017-03-24T11:39:27.88Z
24443,0,
24444,1,
24445,1,2017-01-18T12:59:24.993Z
24446,0,2017-02-18T06:48:50.503Z
24447,0,2017-02-18T06:48:50.503Z
24448,0,
24449,1,2017-02-18T06:48:50.503Z
24450,1,2017-01-18T10:48:59.34Z
24451,0,
24452,1,
24453,0,2018-09-19T08:16:20.652Z
24454,0,
24455,0,2019-09-30T15:53:59.58Z
24456,1,2017-01-21T09:59:01.68Z
24457,0,2017-01-18T10:48:59.34Z
24458,0,2019-05-29T03:07:23.597Z
24459,0,2017-01-18T10:48:59.34Z
24460,1,2017-02-10T10:56:23.343Z
24461,0,2017-01-18T10:48:59.34Z
24462,0,
24463,1,2017-12-06T01:39:18.759Z
24464,0,2017-03-10T11:18:01.747Z
24465,1,2017-01-18T10:48:59.34Z
24466,0,2017-01-18T12:59:24.993Z
24467,0,2017-11-22T09:08:40.694Z
24468,0,2017-01-18T12:59:24.993Z
24469,1,2017-01-18T11:00:07.7Z
24470,1,2017-01-18T11:00:07.7Z
24471,1,2018-09-05T04:10:15.001Z
24472,1,2017-04-13T04:08:30.965Z
24473,0,2017-01-18T10:48:59.34Z
24474,1,2019-09-30T15:55:18.354Z
24475,0,2019-09-30T15:53:59.58Z
24476,0,
24477,0,2017-02-18T06:48:50.503Z
24478,0,2017-01-18T10:48:59.34Z
24479,0,
24480,0,
24481,1,
24482,1,2017-01-18T10:48:59.34Z
24483,0,2017-01-18T10:48:59.34Z
24484,1,2017-03-03T15:16:30.327Z
24485,0,
24486,0,2017-01-18T10:41:33.67Z
24487,1,2017-01-18T12:59:24.993Z
24488,1,2017-01-18T10:48:59.34Z
24489,0,2017-03-03T15:16:30.327Z
24490,0,
24491,0,2017-01-18T10:48:59.34Z
24492,0,2019-09-30T15:54:45.217Z
24493,0,2017-02-10T10:56:23.343Z
24494,0,2017-01-18T11:00:07.7Z
24495,0,
24496,0,
24497,1,
24498,1,2017-01-18T12:53:49.687Z
24499,0,2017-01-18T12:12:02.937Z
24500,0,2017-05-08T03:44:02.101Z
24501,1,2017-01-18T10:48:59.34Z
24502,1,
24503,0,2017-01-18T10:48:59.34Z
24504,0,2019-09-30T15:45:06.808Z
24505,0,
24506,0,
24507,0,
24508,0,
24509,1,
24510,0,2017-01-18T13:00:36.18Z
24511,0,2017-01-24T15:13:54Z
24512,0,2017-03-10T11:18:01.747Z
24513,0,
24514,0,
24515,1,2017-01-18T10:48:59.34Z
24516,0,2019-09-30T15:53:37.329Z
24517,0,2019-09-30T15:45:07.683Z
24518,1,
24519,0,2017-01-18T10:48:59.34Z
24520,1,
24521,0,
24522,0,2017-03-10T11:18:34.257Z
24523,0,
24524,0,2017-02-07T11:35:58.25Z
24525,0,2017-01-21T07:41:45.803Z
24526,0,2017-02-10T10:56:23.343Z
24527,0,2017-03-24T11:08:53.08Z
24528,0,2017-12-25T00:44:56.674Z
24529,0,2017-03-24T11:08:53.08Z
24530,0,
24531,1,2017-01-18T10:43:23.987Z
24532,0,2017-01-18T10:48:59.34Z
24533,1,
24534,0,
24535,0,
24536,0,2017-01-18T10:43:23.987Z
24537,0,2018-11-09T03:55:52.391Z
24538,0,2017-01-18T10:48:59.34Z
24539,0,2017-02-10T17:11:29.313Z
24540,0,2017-01-18T10:48:59.34Z
24541,0,2017-01-18T10:48:59.34Z
24542,0,2017-03-03T15:16:30.327Z
24543,0,2017-01-18T10:48:59.34Z
24544,0,2017-03-24T14:37:56.11Z
24545,0,
24546,1,2017-01-18T10:48:59.34Z
24547,1,2017-01-18T10:48:59.34Z
24548,0,2017-01-18T13:00:36.18Z
24549,0,2019-09-30T15:54:49.446Z
24550,1,2017-01-18T12:27:17.483Z
24551,0,2017-12-25T00:44:56.674Z
24552,0,2017-03-24T11:22:56.22Z
24553,0,2017-01-18T10:48:59.34Z
24554,0,2017-03-17T11:29:41.62Z
24555,0,
24556,1,2018-07-20T08:21:16.923Z
24557,0,2017-01-18T12:59:24.993Z
24558,1,2017-01-18T10:48:59.34Z
24559,0,2017-01-18T10:48:59.34Z
24560,0,
24561,0,2019-09-30T15:53:59.58Z
24562,0,2017-01-18T12:12:02.937Z
24563,1,2017-01-18T10:48:59.34Z
24564,0,2017-03-24T14:37:56.11Z
24565,1,2017-01-18T12:27:17.483Z
